NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,1.37
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.55
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,1.58
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,1.65
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,1.7
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,1.78
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,1.88
1,1,1,0,0,1,0,1,0,1,0,1,0,48,8,0,2.01
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.14
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.22
1,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,2.47
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,2.6
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,2.67
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,2.68
0,0,0,1,0,0,0,0,0,0,1,1,0,48,8,0,3.26
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,0,3.31
0,0,1,1,0,0,0,1,0,0,0,0,0,48,8,0,3.47
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,3.7
1,1,1,0,1,0,0,0,1,1,0,1,0,22,8,0,4.811056093483024
