auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,1,0,0,1,0,1.40835,0
0,0,0,0,0,1,1,0,0,0,1,1,1.40835,0
0,0,0,0,0,1,1,1,0,1,1,1,1.40835,1
1,0,0,0,0,0,0,0,0,1,1,0,1.95278,1
1,0,0,0,0,0,0,0,0,0,1,0,1.7361,1
1,0,0,0,0,0,0,0,0,1,1,1,0.7611,0
1,0,0,0,0,0,1,0,0,1,1,0,1.5222,1
1,0,0,0,0,0,0,0,0,0,1,1,0.7611,0
0,0,0,0,0,0,0,1,0,0,0,1,1.2861,0
0,0,0,0,0,0,0,1,0,0,0,0,1.59445,1
0,0,0,0,0,0,0,1,0,1,0,0,1.2861,0
1,0,0,0,1,0,0,0,0,0,0,0,1.9361,1
1,0,0,0,1,0,0,0,0,1,0,0,1.9361,1
0,0,0,0,1,0,0,1,0,0,0,0,1.2861,0
0,1,0,0,0,0,0,0,0,0,0,0,1.572233,1
0,1,0,0,0,0,0,0,0,1,0,0,1.2861,0
1,1,0,0,0,0,0,0,0,0,0,0,2.080575,1
0,1,1,0,0,0,0,1,0,1,0,0,1.2861,0
1,1,0,1,0,0,0,0,0,0,0,0,1.87225,1
1,1,0,1,0,0,1,0,0,0,1,0,1.1667,0
1,1,0,0,0,0,0,0,0,0,1,0,2.026867,1
1,1,0,1,1,0,0,0,0,1,1,0,1.1667,0
1,1,0,1,0,0,0,0,0,0,1,1,1.1667,0
1,1,1,0,0,0,0,0,0,0,0,0,1.1667,0
1,1,0,0,0,0,0,0,0,0,1,1,1.1667,0
1,1,0,1,0,0,0,0,0,1,1,0,1.1667,0
0,0,1,1,0,0,0,0,0,0,0,0,1.4028,0
0,1,0,0,0,0,0,0,0,0,0,1,1.4028,0
0,0,0,0,0,0,1,1,0,0,0,0,1.4028,0
0,1,1,0,0,0,0,0,0,0,0,0,1.4028,0
0,0,0,0,1,0,0,0,0,0,0,0,1.4028,0
0,0,0,1,0,0,0,1,0,0,0,0,1.4028,0
0,1,1,0,0,0,1,0,0,0,0,0,1.4028,0
1,0,0,0,0,1,0,1,0,0,1,0,1.3056,0
1,0,0,0,0,1,1,0,0,0,1,1,1.3056,0
0,0,0,0,0,1,1,0,0,0,1,0,1.3056,0
0,0,0,0,0,1,0,1,0,0,0,0,1.3056,0
1,0,0,1,0,1,0,1,0,1,1,0,1.3056,0
0,0,0,0,0,1,0,0,0,0,1,1,1.3056,0
0,0,0,0,0,1,1,0,0,0,0,1,1.3056,0
0,0,0,0,0,0,1,0,0,1,1,0,1.4083,0
0,0,0,0,0,0,1,0,0,1,0,0,1.4083,0
1,0,0,0,0,0,1,0,0,0,1,1,1.4083,0
0,0,0,0,0,0,1,0,0,1,1,1,1.4083,0
1,0,0,0,1,0,1,0,0,1,0,0,1.4083,0
1,0,0,1,0,0,1,0,0,1,1,1,1.4083,0
0,0,0,0,0,0,1,0,0,0,1,0,1.4083,0
0,0,0,1,0,0,0,0,0,1,1,0,1.4083,0
0,0,0,0,1,0,1,0,0,0,0,1,1.4083,0
1,0,0,1,0,0,0,0,0,0,1,0,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7111,1
1,0,0,0,0,0,1,0,0,1,0,0,1.7111,1
1,0,1,0,0,0,0,0,0,0,1,0,1.7111,1
1,1,0,0,0,0,0,0,0,1,0,0,1.7028,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7028,1
1,1,0,0,0,0,0,1,0,1,0,0,1.7028,1
1,1,0,0,0,0,0,1,0,1,1,0,1.7028,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7028,1
