iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.45
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.47
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.47
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.5
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.62
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.47
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.47
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.48
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.47
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.43
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.47
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.55
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.49
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.51
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.5
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.44
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.47
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.64
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.45
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.62
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.53
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.5
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.55
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.47
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.54
1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,10,1.888102463541926
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.47
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,90,1.8839241811742697
0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.882417243793844
0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,10,1.8878944208512127
1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8822892916254002
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.5
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,90,1.8863312213608523
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,90,1.8861735483242592
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,90,1.8837837609545538
1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,10,1.8821735809493396
1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8825708579831562
