iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.42
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.46
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.42
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.42
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.43
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.47
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,0.44
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,0.43
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,0.42
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,0.43
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.44
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,0.44
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.42
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.44
1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,10,0.5562448957517703
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,10,0.5559286555788713
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.5533264365806959
1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,90,0.5585986499463444
1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,90,0.5511536506728535
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,10,0.556585827315735
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.5549485468253994
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.5587729952550117
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.555052311189445
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.5530055657790796
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.5520852748553721
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.5532991655589731
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.5534017932256684
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.5567104806833423
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.552156864717639
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.5519982990513239
