iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.95
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2.22
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.26
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.1
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.84
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.59
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,2.08
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.54
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.39
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.69
0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,10,3.904525248725133
0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,90,3.906733590376396
1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,90,3.9087680703295553
1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,10,3.9083467756454624
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,90,3.90216626348014
1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,10,3.903390676442267
0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,90,3.9044733940823
0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,90,3.907903636512523
0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,10,3.901863197364349
0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,90,3.906484209908633
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,3.901886162547581
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,3.901711935531067
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,3.90804242389445
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,3.906568082523709
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,3.908938228535415
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,3.904107022413682
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,3.9051443489607567
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,3.90801671872367
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,3.904188698089466
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,3.903233643835085
