iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.86666,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.66222,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.65555,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.5,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.0889,0
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.874067,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.0889,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.266667,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.85555,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.044433,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.85555,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.237033,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.237033,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.4222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.6,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.04445,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8889,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8889,1
