iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.088908,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.793657,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.208356,1
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,1.777811,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.288933,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.459267,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,90,0.977822,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.481489,1
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,0.977822,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.716711,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.204444,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.366656,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.226676,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.133333,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.083333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.072208,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.370383,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.314833,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,1.111156,0
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,10,1.111156,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.933322,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.53335,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.288878,0
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.444489,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.833372,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.977772,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.977772,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.977772,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.8444,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8444,1
