NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,1.02
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.1
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.42
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,1,1.53
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.63
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,2.0
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,2.32
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,2.39
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,2.72
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,2.76
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,2.76
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,3.65
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,3.89
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,4.05
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,4.2
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,4.48
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,4.57
