auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,1.1778,0
1,0,0,0,1,0,0,1,0,1,0,1,1.63335,1
1,0,0,0,0,0,1,1,0,0,1,1,1.1778,0
1,0,1,0,0,0,0,1,0,1,0,1,1.1778,0
1,0,0,0,1,0,0,1,0,1,0,0,1.63335,1
1,0,0,0,1,0,0,0,0,1,0,0,1.1778,0
1,0,0,0,1,0,0,1,0,0,0,1,1.63335,1
1,0,0,0,0,0,0,1,0,0,1,1,1.63335,1
1,0,0,0,0,1,1,0,0,0,1,1,1.4889,0
1,1,0,0,0,0,0,1,0,1,0,0,1.4889,1
1,0,0,1,0,0,1,1,0,0,1,1,1.4889,1
1,0,0,0,0,0,0,0,0,0,1,1,1.4889,0
1,0,0,0,0,0,0,1,0,0,0,0,1.4889,0
0,0,1,0,0,0,0,1,0,0,1,0,1.3778,0
0,0,0,0,0,0,1,0,0,0,1,1,1.3778,0
0,0,0,0,0,0,0,0,0,0,1,0,1.3778,0
0,0,0,0,0,0,0,1,0,1,1,1,1.3778,0
0,0,1,0,0,0,1,1,0,0,1,0,1.3778,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3778,0
0,0,0,0,0,0,0,0,0,0,1,1,1.3778,0
0,0,0,0,0,0,1,1,0,0,1,0,1.3778,0
0,0,1,0,0,0,0,0,0,0,1,1,1.3778,0
0,0,0,0,0,0,0,1,0,1,1,0,1.3778,0
1,1,0,0,0,0,0,0,0,0,1,0,1.5778,1
1,1,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,1,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,1,0,0,0,0,1,0,0,0,0,1.95555,1
1,0,0,0,0,0,0,0,0,0,1,0,1.95555,1
1,0,0,1,0,0,1,1,0,0,1,0,1.95555,1
1,0,1,0,0,0,0,0,0,0,0,0,1.95555,1
1,0,0,1,0,0,0,0,0,0,0,1,1.95555,1
1,0,0,1,0,0,0,0,0,0,0,0,1.95555,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7333,1
0,0,1,0,1,0,0,1,0,1,0,0,1.7333,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7333,1
