encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,1,1,0,1,6.5
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,1,1,1,1,6.08
0,1,0,1,0,0,0,1,1,1,0,6.28
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,0,1,1,1,0,1,1,1,1,163.82831018502776
1,0,0,0,1,0,1,0,1,0,0,163.82266310839998
0,1,1,1,0,1,1,0,1,0,0,163.82863304087203
1,0,1,0,0,1,0,0,0,0,0,163.82208108155427
1,1,0,0,1,1,0,1,0,0,0,163.82613074332332
1,1,0,1,1,1,1,1,0,1,1,163.82810480725036
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,1,1,1,0,1,0,0,163.8278183500196
1,0,0,1,1,0,0,0,1,1,0,163.82628572481343
0,1,0,0,0,1,0,0,0,0,1,163.8210379505499
1,0,0,0,1,0,0,0,0,0,1,10.03
0,0,1,0,1,0,1,1,1,0,0,163.82244670387973
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,0,0,1,1,1,0,1,163.8254571904108
0,0,0,1,1,0,1,1,1,0,0,163.82233438617533
0,1,0,1,1,0,0,0,1,0,1,163.82650436662914
0,1,0,0,0,0,0,1,1,1,1,163.8266908472968
1,0,0,0,1,0,0,1,0,0,1,9.35
1,1,0,0,1,0,1,0,0,0,0,163.82172179532733
0,0,0,0,1,1,0,0,0,1,1,163.82307515593422
1,0,0,1,0,0,0,1,1,0,0,9.75
0,0,0,0,1,0,1,0,1,0,1,163.82637191205137
1,1,1,0,1,0,0,1,0,0,1,163.82202502172
1,0,0,1,0,1,0,1,0,1,1,163.8228350573406
0,1,0,0,1,1,0,0,0,0,1,163.82172542395622
0,1,0,0,1,0,0,1,1,0,0,154.35
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,0,0,1,0,1,0,0,0,1,163.82580166651942
0,0,0,1,1,0,0,0,1,1,1,163.82371064449265
0,1,0,0,0,0,0,0,0,1,0,163.82860336149906
1,1,0,0,1,0,0,0,0,1,1,17.15
0,1,0,0,1,0,1,1,1,1,0,163.8250311643316
1,0,0,0,0,0,0,1,1,1,1,163.8214199158893
0,1,0,0,0,1,1,0,0,0,1,163.8250373191256
0,0,1,0,0,1,0,1,1,1,0,163.8277647351977
1,1,0,0,1,0,0,1,0,0,1,163.8216307058668
0,0,0,0,1,0,0,1,1,1,0,10.03
1,0,0,0,1,0,0,1,0,1,1,130.78
0,1,0,1,1,0,0,0,1,0,0,163.8239522146695
0,1,0,0,0,1,1,1,0,0,1,163.82898897956326
0,1,0,0,0,0,0,1,0,0,0,163.82397129658435
1,0,0,0,0,1,0,1,1,0,0,9.37
0,0,1,0,1,0,0,0,1,0,0,163.8229328520203
0,0,1,0,1,1,0,1,1,1,0,163.82864500765515
0,0,0,1,1,0,0,0,1,0,0,163.8289505614182
0,0,0,1,0,1,0,0,0,1,0,163.8218298966435
0,1,1,0,1,0,0,1,1,0,0,163.8249150337537
1,1,0,0,1,0,0,1,1,1,0,9.88
1,0,1,0,1,0,0,0,1,0,1,163.8256752717352
0,0,0,1,1,0,1,1,0,0,1,163.82289631999356
0,0,0,1,0,0,0,1,1,1,1,163.82690975348896
1,1,1,0,1,0,0,1,1,1,1,163.82862675415538
0,1,0,0,0,0,0,1,0,0,1,163.82841963135166
0,1,0,1,1,1,0,0,0,0,0,163.8252027958507
1,1,0,1,1,0,0,1,1,0,0,163.8260859185928
0,0,0,0,0,0,0,1,0,0,1,163.8253302077596
1,0,0,0,0,1,0,0,0,0,0,10.05
1,1,0,0,1,0,1,0,1,0,0,163.82795201910346
1,1,0,0,0,0,0,0,1,0,0,163.8214952019744
0,0,0,1,0,0,0,0,0,1,0,8.69
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,1,1,0,1,0,1,0,1,163.82717711904277
0,0,0,1,1,0,0,1,1,0,0,163.8259307213782
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,1,0,1,1,0,1,1,1,0,163.8248356376364
0,1,0,0,1,0,0,1,0,0,1,16.87
1,1,0,0,0,1,0,0,1,1,1,163.82460477375446
0,1,1,0,1,0,0,0,0,0,0,163.82449816722095
0,1,0,0,0,0,0,0,0,0,1,163.82556024071565
0,0,0,0,1,0,1,0,0,1,0,163.82368228205482
