OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.8205,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.174614,0
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.580936,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.174614,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.174614,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.174614,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1.174614,0
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1.174614,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.174614,0
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1.174614,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.096814,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8074,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.527606,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.339671,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.671943,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.646043,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.86665,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.258171,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.415829,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.415829,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.931757,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.380986,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.74445,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.063464,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.063464,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.009507,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.250771,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.107914,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9111,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
