NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,0.34
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,0.54
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,0.6
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.29
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.35
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,0.46
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,0.51
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.32
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,0.54
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,0.38
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.69
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,2,0.67
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,0.67
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.67
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,0.52
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,0.63
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,0.71
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,0.7
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,0.89
0,1,1,0,1,0,1,1,1,0,1,0,0,22,160,2,1.2244254533184087
1,0,0,0,1,1,0,0,0,1,1,0,1,48,160,1,1.223278858581118
1,1,0,0,1,0,1,0,0,1,1,0,0,48,8,1,1.2216553054626367
0,1,0,1,0,1,1,1,1,1,0,0,1,48,320,0,1.2232040423262862
0,0,0,0,0,0,1,0,0,0,0,0,0,44,160,1,1.2274175229044002
0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,1,1.22389391291767
0,0,1,1,0,0,1,0,0,1,0,0,0,48,160,2,1.2281323228856085
1,0,0,0,0,1,1,0,1,1,1,1,0,44,8,0,1.2262197213018093
1,1,1,1,0,0,0,0,0,0,0,0,0,44,320,2,1.2282343449102242
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.2223545882823517
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.223382166763233
1,1,1,1,0,1,1,0,0,1,0,1,0,8,8,1,1.2284494715271244
1,1,1,0,0,1,1,1,0,1,0,1,0,8,8,0,1.227869108221106
1,0,1,0,0,0,1,0,1,1,0,1,1,8,8,0,1.2281288417195038
1,0,1,0,0,0,0,0,0,0,0,1,1,22,8,2,1.2258416394796652
1,1,1,0,0,0,0,0,1,0,0,1,1,22,8,0,1.2250342621699495
1,0,1,0,0,1,0,0,0,1,1,1,0,8,8,2,1.2212846772558918
0,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,1.2244735448448163
1,0,0,0,0,0,0,0,0,0,0,1,1,8,8,0,1.2289536985141678
1,0,1,1,0,1,1,0,0,1,0,0,1,22,8,1,1.2273476903283638
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,2,1.2210101076886481
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,0.64
1,0,1,0,0,0,0,0,0,1,1,1,1,44,8,2,1.2244304658589158
1,1,0,1,0,0,0,0,0,1,0,1,0,48,8,0,1.2215864553373004
1,1,0,1,0,0,0,0,0,1,1,1,0,8,160,0,1.2230506890525794
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,0.6
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
0,1,0,0,1,0,1,0,0,0,0,1,1,8,8,0,1.2219969529456136
1,0,1,0,1,1,0,0,0,0,0,0,0,48,320,0,1.2238981303719103
1,0,1,0,0,0,0,0,1,1,1,1,1,22,8,0,1.2276822565635355
1,0,1,0,1,1,0,0,0,1,0,0,0,8,8,2,1.226741866456856
1,1,1,0,0,1,0,0,1,1,0,1,1,8,8,1,1.2289835346447087
