NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.52
0,1,0,0,0,1,0,0,0,0,1,1,0,22,160,0,2.4
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.23
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,2.19
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,2.98
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,3.1
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.48
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,3.13
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,3.21
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,3.58
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,3.73
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,1,4.14
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,3.31
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,0,2.16
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,1.43
0,1,1,1,1,1,1,0,1,0,0,1,1,8,320,2,9.62465460369521
1,1,0,1,0,1,1,1,0,1,0,1,0,8,8,2,9.623462740329483
1,0,0,0,1,0,1,0,1,0,0,1,0,8,320,1,9.628118338531122
1,0,1,1,1,0,0,1,0,0,0,1,1,22,8,1,9.621501319894277
0,0,0,1,0,1,0,1,0,1,0,0,0,22,8,2,9.62888301595641
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.52
0,1,0,0,0,1,0,0,0,0,1,1,0,22,160,0,2.4
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.23
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,2.19
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,2.98
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,3.1
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.48
