OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.238095,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.506023,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.215879,0
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0.863514,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0.863514,0
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0.863514,0
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0.863514,0
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0.863514,0
1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0.863514,0
0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0.863514,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.139671,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.80209,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.80209,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.380936,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.139671,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.385386,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.501593,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.193629,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.501593,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.380986,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.887307,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.254754,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.380986,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.887307,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.996814,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.380986,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.907914,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.907914,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.501543,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.876157,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.996814,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.742857,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.742857,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.742857,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.742857,1
