NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.57
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,2.45
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,2.53
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,3.46
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,3.53
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,3.49
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,6.01
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,5.7
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,5.69
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
1,0,1,0,0,1,0,1,0,1,0,0,1,44,320,0,5.81
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,1.97
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.21
0,0,1,1,0,0,0,1,0,0,0,0,0,48,320,0,11.0
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,4.56
0,0,0,0,0,0,0,0,1,1,0,1,1,22,320,1,30.75886646887616
1,0,0,0,0,0,0,0,0,0,1,1,0,44,320,2,30.757977900394085
0,1,0,0,0,0,1,0,0,1,1,0,1,48,8,0,30.75372282994547
1,0,0,0,1,1,0,1,0,0,1,0,0,8,320,2,30.75561200756985
0,0,0,0,1,1,1,0,0,0,0,0,1,22,8,1,30.75227407807965
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.57
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,2.45
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,2.53
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,3.46
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,3.53
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,3.49
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,6.01
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,5.7
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,5.69
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
1,0,0,1,0,1,0,1,0,1,0,0,0,8,8,0,30.75860500532725
0,0,1,1,0,0,1,0,1,0,1,1,0,8,8,1,30.75240055318634
0,1,0,0,1,1,0,0,1,1,0,1,0,8,320,0,30.753113796742042
1,0,1,1,0,0,0,0,0,0,1,0,0,8,8,1,30.754228661709295
0,0,0,1,0,0,0,0,0,0,0,0,1,48,8,2,30.75203906320706
1,0,0,0,1,0,0,0,0,0,1,0,0,8,8,1,30.75176517142065
0,0,0,0,0,0,0,1,1,1,1,0,1,8,160,0,30.757267749499025
0,0,1,0,0,0,1,1,0,0,0,1,1,8,8,2,30.754879205955636
1,0,1,1,1,1,0,1,1,0,0,0,0,44,8,0,30.758716749255246
1,0,1,1,0,1,0,1,0,0,0,0,0,8,8,0,30.754767726656674
0,0,0,1,0,0,0,0,1,1,0,1,0,44,8,2,30.75471095160134
1,1,1,0,1,0,0,0,0,0,1,0,1,22,8,1,30.75409362014012
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
0,0,0,1,0,1,0,1,0,1,1,0,1,8,8,0,30.758196639890745
1,0,1,1,0,0,0,0,0,0,1,0,1,8,8,1,30.75262656895176
1,0,0,1,1,1,0,0,0,0,0,0,1,8,8,0,30.753746124566323
1,1,0,0,0,0,0,1,0,0,1,0,0,8,8,2,30.757657267253304
0,1,1,0,1,0,0,1,0,1,0,0,1,8,8,0,30.756564132015686
0,0,0,0,0,0,0,0,0,1,0,0,0,8,160,0,30.751698482068722
0,0,0,1,0,0,0,1,1,1,0,0,0,8,160,0,30.758133559198647
0,0,1,1,1,1,1,1,0,1,0,1,1,8,8,0,30.75633558884615
1,0,1,1,0,1,1,1,0,1,0,0,0,8,8,0,30.752738806839723
0,1,0,0,1,0,0,0,0,0,0,0,1,8,8,0,30.757830629651277
0,0,1,1,0,0,0,0,0,0,1,1,0,8,8,1,30.751704438852578
1,0,1,0,0,1,1,0,1,1,1,0,0,48,8,1,30.758810744530457
1,0,0,1,0,1,0,0,1,1,1,1,0,8,8,2,30.756475500465363
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,2.47
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.83
1,0,0,1,0,1,0,1,0,1,0,1,1,8,8,0,30.75836935487149
1,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,30.752262895933892
0,0,0,1,0,0,0,0,1,0,1,0,0,8,8,1,30.754726064575895
0,0,0,1,0,1,0,0,1,0,0,0,1,8,8,1,30.754183805097
0,0,0,0,1,0,0,0,0,0,1,0,0,22,8,1,30.75442245868155
0,0,0,1,1,0,0,0,0,0,1,0,0,8,8,1,30.751193923449893
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,1.74
0,1,1,0,0,0,0,1,0,1,0,0,0,8,8,0,30.75364503020166
0,1,1,0,0,0,0,1,0,1,0,0,1,8,8,0,30.756605675746293
0,0,0,0,1,0,0,0,0,1,0,0,0,8,160,0,30.757936966957296
1,0,1,1,0,0,0,0,0,1,0,1,0,8,320,0,30.751331518155002
1,1,0,0,1,1,0,1,0,1,0,1,0,8,8,0,30.758753526799598
1,0,0,1,0,1,0,0,0,1,0,1,0,22,8,0,30.754111156527124
1,1,1,0,1,1,1,0,0,1,0,0,1,8,160,0,30.75187042439867
1,1,0,0,1,1,0,0,1,1,0,1,0,8,320,0,30.758638336383406
1,0,0,1,0,1,0,1,0,0,0,0,0,8,8,2,30.753370932564984
0,0,1,1,0,1,0,1,0,1,0,1,0,48,8,0,30.75737749341336
0,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,30.755185035804583
0,0,1,1,0,0,0,1,0,1,0,0,0,22,8,2,30.75431206225667
1,0,1,1,0,1,0,1,0,1,0,0,1,8,8,0,30.754851522143284
0,0,0,0,1,1,0,0,0,0,0,1,0,8,8,0,30.75798081896774
0,0,0,0,0,0,0,1,0,0,1,0,0,22,8,1,30.75890570551007
0,1,0,1,0,0,0,0,0,0,1,1,0,8,8,1,30.753672944142977
0,1,1,0,1,1,0,0,0,0,1,0,0,8,8,1,30.756178477216228
0,0,0,1,0,0,0,0,0,1,0,1,0,44,320,0,30.751079119437176
1,1,0,1,1,1,1,0,0,1,0,1,0,8,160,0,30.75809569216195
1,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,30.754424762052576
0,0,0,1,0,1,1,0,0,1,0,0,0,8,160,0,30.753490817342932
1,1,0,1,0,1,0,0,0,0,1,0,0,48,8,0,30.753412580376107
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,30.758486453051592
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,2,30.75120303178038
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,2.17
