encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,1,0,1,1,0,0,0,1,0,314.98419195241354
0,1,1,0,0,1,0,1,1,1,0,314.98165596859457
1,1,1,1,1,0,0,1,1,0,1,314.98860011851843
0,1,0,1,0,1,1,0,0,0,0,314.9821356723634
0,1,1,1,1,1,1,0,1,0,0,314.98213673775183
1,1,0,1,0,1,1,1,0,0,0,314.98479385498007
0,0,1,1,0,0,0,1,0,1,1,314.9868161324297
1,0,0,1,0,1,1,0,1,0,0,314.9839821805383
0,1,0,1,0,1,0,1,0,0,1,314.98117069197974
0,1,0,1,1,1,1,1,0,0,0,314.98643469413446
0,0,1,0,1,1,0,1,0,1,1,314.9815249608012
1,1,1,0,0,1,1,0,1,1,1,314.9837517413616
0,0,0,1,1,0,0,0,0,1,1,314.9872872175201
0,0,0,0,0,0,0,0,1,0,0,314.9838965049819
0,1,0,1,1,1,1,0,0,0,1,314.98221984180833
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,1,0,1,0,0,0,0,0,1,314.98792930156276
0,0,0,0,0,1,0,1,1,0,1,314.9839245069799
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,1,0,0,0,0,0,314.9815774562036
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,1,0,0,1,0,1,0,314.9875840930429
0,1,1,0,1,0,0,1,1,0,0,314.9825600992778
0,1,0,1,0,0,0,1,0,0,1,314.9836547265012
0,1,0,0,1,0,1,0,1,0,1,314.9871066087878
0,1,0,1,1,0,0,1,1,0,1,314.9877997338806
0,1,0,0,0,0,0,1,1,0,1,314.9879532399816
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,1,1,1,0,0,0,1,0,1,314.983374467149
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,0,0,0,0,0,1,314.9888422260736
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,1,1,0,0,0,1,0,1,314.98110018260564
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,1,1,0,1,0,0,1,314.986992620865
1,0,0,0,1,1,0,0,0,0,1,314.9840708595204
0,1,1,1,0,0,0,1,0,1,1,314.98605319130166
0,1,0,1,1,0,0,1,1,0,0,314.9883492436191
0,1,1,0,0,0,0,1,1,0,1,314.98777653658226
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,1,1,1,1,1,314.9820722680424
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,1,1,0,0,1,0,0,314.9855815732581
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,0,0,0,0,0,0,1,0,314.9852906596169
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,0,0,0,1,0,1,314.9846356267113
1,1,0,0,1,1,0,0,1,0,0,314.9819676104801
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,1,1,1,0,0,0,0,314.9843994365711
0,0,1,0,1,0,0,0,1,1,0,314.9867124877182
0,1,0,1,1,0,0,0,1,0,0,314.98246356372954
0,1,1,0,1,0,0,1,1,0,1,314.9882603841112
0,1,0,1,1,0,0,0,1,0,1,314.9889760218082
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,0,0,1,1,1,1,1,1,1,314.98588845022954
1,0,1,0,1,0,0,0,1,0,1,314.98572291064517
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,1,0,0,0,0,0,1,1,314.9825875802781
0,1,1,0,0,0,1,1,0,0,1,314.98374859227005
0,0,1,1,0,1,0,1,0,0,0,314.98773890494294
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,0,1,1,0,1,0,0,1,314.98385433332663
