NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,2.34
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,1.92
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
1,1,1,0,0,0,0,0,0,1,1,0,0,48,8,0,2.98
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,1.99
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,2,3.16
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,2.35
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,0,3.57
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.88
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,2.15
0,1,0,0,0,1,0,1,0,1,0,1,1,22,8,1,4.8128074217593735
0,0,0,1,0,1,1,1,0,0,0,0,1,22,8,2,4.816638177653537
1,1,1,0,1,0,0,0,0,0,1,0,0,8,8,0,4.8186773761072805
1,1,1,1,0,1,0,0,0,1,0,1,1,22,160,1,4.814215987045944
1,0,1,0,1,1,1,1,0,0,0,0,1,44,160,2,4.811241743808596
0,1,1,0,1,1,1,0,0,1,0,0,0,44,8,0,4.814307414881566
1,1,0,0,1,1,1,1,0,1,1,0,1,44,8,1,4.81530231622885
1,1,1,0,0,0,1,1,1,0,1,0,0,8,8,2,4.817401492817563
1,0,1,0,1,0,1,1,1,1,1,0,0,44,320,2,4.813975710301545
0,0,1,1,1,1,0,1,1,0,0,1,0,22,320,1,4.815650518962457
1,0,1,0,0,1,1,0,1,0,0,1,0,22,160,0,4.8133761419912355
0,1,1,1,0,0,0,1,0,0,0,0,0,48,160,0,4.817623155410146
0,0,1,0,0,1,1,1,0,0,1,0,0,48,8,0,4.8129862826826075
1,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,4.818812817382203
0,0,0,0,1,1,0,1,1,1,0,1,0,44,8,2,4.813290005126467
0,0,1,0,0,1,0,1,1,0,0,0,1,8,320,2,4.814849911290667
1,1,1,0,0,0,1,0,1,0,0,0,1,48,320,1,4.813230465224848
0,0,1,1,0,1,0,1,1,1,0,0,1,44,160,2,4.813296395864235
0,1,0,1,1,1,1,1,0,0,0,0,0,22,320,2,4.8148146051725496
0,0,0,1,0,1,0,1,0,1,0,1,1,44,8,0,4.8152804718179025
1,1,1,0,1,1,0,0,1,0,0,0,1,22,8,1,4.815100013932297
0,0,0,0,0,0,0,0,1,1,0,1,0,48,160,0,4.817332296315088
1,1,1,1,1,0,0,0,0,1,0,0,1,48,8,0,4.81135328539913
0,0,0,0,0,0,0,1,0,1,0,1,0,48,160,0,4.812961279293027
0,0,1,1,0,0,0,1,1,0,0,0,1,8,8,0,4.817211831528839
1,0,0,0,0,0,0,1,0,1,0,1,1,48,8,2,4.812376791603802
1,0,0,1,0,0,0,0,1,0,1,0,0,48,8,1,4.817932297618748
1,1,1,0,0,0,0,1,0,0,0,1,1,8,8,0,4.8170642479506665
0,0,1,0,1,1,1,1,0,0,0,0,0,8,8,0,4.815186508884021
1,0,1,0,0,0,0,1,1,1,0,0,1,44,160,2,4.813190346635124
1,1,1,0,1,1,1,0,0,1,0,1,0,8,8,0,4.817242521757328
0,0,0,0,0,0,0,1,0,1,0,1,1,48,160,0,4.817650896207541
0,0,0,0,0,0,0,0,1,0,0,0,1,48,320,1,4.811104068727376
1,1,1,0,0,0,1,1,1,0,0,0,1,44,8,0,4.818509537360678
1,0,0,1,0,0,0,1,0,0,1,0,1,22,8,0,4.81351610107211
1,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,4.813526398831975
0,0,0,0,0,0,0,0,1,1,0,1,1,22,160,1,4.817497446461145
0,1,1,1,0,0,0,0,1,1,0,0,1,22,320,1,4.81595595028023
0,1,1,0,0,0,0,0,1,1,0,0,1,22,8,0,4.812051186085263
1,0,1,0,1,0,0,1,0,0,0,0,0,8,320,2,4.815152553476074
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,2.74
0,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,4.813775849877374
1,1,1,0,1,1,0,0,0,1,0,0,1,44,8,0,4.818967684085595
0,0,0,0,0,0,0,1,1,0,0,0,1,48,320,0,4.816178498530747
0,0,0,0,0,0,0,0,1,0,0,0,1,44,320,1,4.811349384474922
0,1,1,0,0,0,0,1,0,0,0,0,1,44,8,2,4.814988705685104
1,0,0,0,0,0,0,0,0,0,0,0,1,48,8,0,4.812408805100322
1,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,4.814563405010772
0,0,1,0,0,1,0,1,0,0,0,0,1,44,160,2,4.811492365993682
1,0,1,0,1,1,0,1,1,0,0,0,1,8,8,2,4.8132223674015195
0,0,1,0,0,0,1,1,0,1,0,0,0,44,8,2,4.813213065408629
0,0,1,0,0,1,0,1,0,1,0,1,1,48,8,0,4.818594633050796
1,0,0,0,0,0,1,0,0,0,0,0,1,44,8,2,4.813264872744031
0,0,0,0,1,0,0,0,1,0,0,0,1,8,8,0,4.817031832501162
1,0,1,1,0,1,0,0,1,1,0,0,1,22,8,0,4.811718730404822
0,0,1,1,1,0,0,0,0,1,0,1,0,44,320,0,4.816564306668158
0,0,0,0,0,0,0,1,0,0,0,0,0,44,8,0,4.814490732251579
1,1,1,0,0,0,0,0,0,1,1,0,0,48,160,0,4.814776018743497
1,1,0,0,0,0,0,0,1,0,0,0,1,22,8,1,4.81834897413286
0,0,1,0,0,0,0,0,1,0,1,0,1,22,160,0,4.81694026747223
1,0,1,1,1,0,0,0,0,1,0,1,1,48,8,0,4.815121641922789
0,0,1,0,0,0,0,1,1,1,0,0,0,44,8,0,4.813166660956004
1,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,4.811593025593634
1,0,0,1,0,0,0,1,0,0,0,0,1,48,8,0,4.813708105218647
0,0,0,0,0,0,0,0,1,1,0,1,1,48,8,0,4.811135747702407
0,0,1,0,0,0,0,1,0,1,1,0,1,44,320,1,4.8163155406501685
0,0,1,0,0,0,0,0,1,1,0,0,1,22,160,0,4.813963397361195
1,0,0,0,1,0,0,1,0,0,0,1,1,8,8,0,4.811784223853972
1,0,1,0,0,0,1,0,0,0,1,1,1,44,8,2,4.8148529724825
0,0,1,0,0,1,0,1,0,0,0,0,1,48,160,0,4.816024526809613
1,0,1,0,1,0,0,0,0,1,0,0,0,22,160,0,4.812537125416739
1,0,0,1,1,0,0,0,1,1,0,1,0,8,8,0,4.818191818922091
0,1,0,0,0,1,1,1,1,0,0,0,0,44,8,2,4.816826431574909
0,0,1,0,0,0,0,0,1,1,0,1,1,44,320,1,4.813056873238503
0,0,0,0,0,0,1,0,1,1,0,0,1,44,320,0,4.813983472820054
1,0,1,0,0,0,0,0,1,0,1,1,0,44,320,1,4.8111879853693456
0,0,0,0,0,0,0,0,0,1,0,1,1,48,8,0,4.817773665331429
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,2,2.67
0,0,1,0,0,1,0,1,0,0,0,0,0,48,320,2,4.815789632306881
0,1,1,0,1,0,0,1,0,1,0,1,1,44,8,1,4.812442261729776
