NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.31
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,0.4
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,0.4
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,0.41
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,0.41
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,0.41
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,0.41
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,0.44
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,0.47
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,0.49
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,0.49
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,0.5
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,0,0.51
0,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,0.55
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,0.62
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.62
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,0.62
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,0.63
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,0.63
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.63
