NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,0.41
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,0.4
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,0.41
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,0.44
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,0.41
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,0.47
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,0.4
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,0.41
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,0.49
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,0.49
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,0.5
0,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,0.55
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,0,0.51
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,0.62
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.62
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,0.63
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,0.62
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,0.63
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.63
0,1,1,0,0,1,0,1,0,1,0,0,0,48,320,0,0.85
1,1,1,1,0,0,1,1,0,1,0,1,1,8,160,0,1.2278399349813702
1,1,0,0,0,0,0,0,0,0,1,1,0,22,160,2,1.2286064714488796
0,0,0,0,1,1,0,0,1,0,1,0,1,8,160,2,1.228950683687879
0,0,0,0,1,0,1,0,0,0,1,0,1,44,160,2,1.221469164905737
1,0,1,1,1,0,0,0,1,1,0,0,1,8,160,1,1.2266757293774773
0,0,1,0,0,1,0,0,1,0,0,1,0,48,320,1,1.2281870249166458
1,1,1,1,1,0,1,1,1,0,1,0,1,22,160,2,1.2280403004319074
0,0,1,1,1,0,0,0,0,1,0,1,0,44,160,1,1.2277059818365397
0,1,0,0,0,1,1,1,0,1,1,1,0,48,8,1,1.2265476734955412
1,0,0,0,1,1,0,1,1,1,0,0,0,8,320,1,1.2275021118453049
1,1,1,0,0,0,1,1,0,0,0,1,0,22,160,0,1.22744018640771
1,0,1,0,0,0,1,0,0,0,0,1,0,44,160,0,1.2220114168723346
0,1,1,0,0,1,1,0,0,0,0,0,1,44,8,1,1.2235546267874198
1,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.2229054118119065
0,1,0,0,0,1,0,1,0,0,0,1,1,22,160,0,1.2257163944650253
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.31
0,1,1,0,0,1,0,1,0,0,0,0,0,22,8,0,1.2231530284407433
1,1,1,0,1,1,0,0,0,0,0,0,0,22,160,0,1.2219809694848636
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,1,1.2215467634152057
0,0,1,0,0,1,0,0,0,0,1,1,0,44,320,1,1.2248853419271217
0,0,1,0,1,0,1,0,0,1,0,1,0,44,320,1,1.2273775057225207
1,1,0,0,0,0,1,1,0,0,0,0,0,22,8,0,1.2256886606917639
1,0,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.2284928189587212
1,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,1.2213134718887113
0,1,0,0,0,1,0,0,0,1,0,0,0,22,160,0,1.2284722378981312
1,1,1,0,0,0,1,0,0,0,0,0,1,22,160,0,1.2257941967043986
1,1,1,0,0,1,0,0,0,0,0,0,0,22,160,0,1.2222658899117198
0,0,0,1,1,1,1,0,0,1,0,1,0,22,320,1,1.2224256403353113
1,1,0,0,0,0,1,0,1,1,0,1,0,8,160,0,1.2246499514310094
1,0,1,0,0,1,1,1,0,0,0,1,0,22,160,0,1.2265320482437683
1,1,1,0,0,1,0,1,0,1,0,1,1,22,160,0,1.2244520013780458
1,1,0,0,0,0,1,0,1,0,0,1,0,22,160,0,1.2220708958365918
1,1,1,1,0,1,0,0,0,1,0,1,0,22,160,0,1.2219344804430494
1,1,1,1,0,1,1,0,0,1,0,1,0,22,160,0,1.2276107843473802
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,0,1.225250945833423
0,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,1.2264507016349646
0,1,1,0,0,1,1,0,0,1,0,0,0,44,8,1,1.224073011341081
0,1,1,1,1,1,1,0,0,0,0,0,1,22,160,0,1.2232482081865843
1,1,1,0,0,1,0,0,1,0,0,1,0,22,320,0,1.2213073007089887
1,0,1,0,0,0,0,1,0,1,0,1,0,22,160,0,1.228650210937881
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,1.22326911202416
1,1,1,0,0,1,0,0,0,1,0,1,0,22,160,2,1.226549095080701
1,1,1,0,0,0,1,0,0,0,0,1,0,22,160,1,1.2272641300126503
0,1,1,0,1,0,1,0,0,0,0,0,0,8,160,0,1.2282001664701883
1,1,1,0,1,1,0,1,0,1,0,1,0,22,160,0,1.2217982423273916
0,1,1,0,0,0,1,0,0,0,0,0,0,48,160,0,1.2243566134446195
0,0,0,1,1,0,1,0,0,1,0,1,0,22,160,0,1.2279446601270145
0,1,0,0,1,0,1,0,0,0,0,1,0,22,160,0,1.2256897842550663
1,1,1,0,0,1,1,1,0,1,1,1,0,22,160,0,1.2221775352480768
1,1,1,0,0,1,0,1,0,1,0,1,0,44,160,0,1.2283474715380815
1,1,0,0,0,1,0,0,1,1,0,0,0,22,160,0,1.2242265477303986
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,0.63
1,1,1,0,0,0,0,0,0,0,0,1,0,22,320,0,1.226576419515312
1,1,1,0,1,1,0,1,0,1,0,1,0,8,160,1,1.2247320261178873
1,1,0,0,0,0,1,0,0,1,1,0,0,22,8,0,1.2217619318829858
0,1,1,1,1,0,0,0,0,1,0,1,0,22,320,0,1.2227815553510537
1,1,1,0,0,0,0,0,1,1,0,1,1,44,8,2,1.222196992133525
0,1,1,1,1,1,0,0,0,0,0,0,0,8,8,0,1.225848197391447
0,1,0,0,0,0,1,0,1,1,0,1,0,22,160,0,1.2252927964285318
