encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,0,2.432111,1
0,0,1,0,0,0,0,1,1,1,0,2.276556,1
0,0,1,0,0,0,0,0,1,0,0,1.000022,0
0,0,1,0,0,0,0,0,0,0,0,1.000022,0
0,1,1,0,0,0,0,1,1,1,0,1.251844,0
0,0,1,0,0,0,0,1,1,0,0,1.000022,0
0,0,1,0,0,0,0,1,0,0,0,1.000022,0
0,0,0,0,0,0,1,1,1,0,0,1.000022,0
0,0,1,0,0,0,0,1,0,1,0,1.000022,0
1,0,0,0,1,0,0,1,1,0,0,1.000022,0
0,0,0,0,0,1,0,1,0,1,0,1.344456,0
0,1,0,0,1,0,0,0,0,0,1,2.133333,1
0,1,1,0,0,0,0,1,0,0,0,2.300011,1
0,1,1,0,0,0,0,1,0,1,0,1.155533,0
1,0,0,1,0,0,0,0,1,1,0,2.305569,1
0,1,0,0,1,0,0,1,1,0,1,2.266669,1
0,0,0,0,1,0,0,0,0,1,0,2.059256,1
0,0,0,0,1,0,0,0,1,0,0,1.851867,1
1,0,1,0,0,0,0,0,0,1,0,2.518533,1
0,0,0,0,0,1,0,1,1,1,0,1.611128,0
1,1,0,1,0,0,0,0,0,0,0,2.294444,1
0,1,0,0,0,1,0,0,0,0,0,2.322219,1
1,0,0,0,1,0,0,0,1,0,1,2.54815,1
0,1,0,0,1,0,0,0,1,0,1,1.866667,1
1,1,0,0,1,0,0,0,0,0,0,1.755539,1
0,0,0,0,1,0,0,0,0,0,1,1.711078,1
0,0,0,0,1,0,0,0,0,0,0,1.711078,1
1,1,0,0,1,0,0,0,0,0,1,1.988861,1
0,1,0,0,1,0,0,1,1,1,0,1.844489,1
1,1,1,0,0,0,0,0,0,1,0,2.155572,1
1,0,0,0,0,0,1,0,0,1,0,2.022211,1
