write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,72671.13
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,73773.29
sendfile,1,select,0,1,1,1,1,0,0,1,29063,695,42636,26540,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2235,75666.36
writev,1,poll,0,1,0,0,1,0,0,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,443,104393.4
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,457,78753.12
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,39307,9626,60592,54353,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,81628.3
write,1,select,0,0,0,0,1,0,0,2,44722,64338,64829,19343,10090,56144,24596,18681,755,62397,4,18886,1,55007,0,0,0,0,963,104393.4
sendfile,0,select,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,457,75666.36
sendfile,1,select,1,1,1,1,1,0,1,2,20948,12061,27972,25035,10830,45560,20273,8847,45342,18969,3,42499,1,22001,1,0,0,0,457,75666.36
sendfile,1,linux-sysepoll,1,0,0,1,0,0,1,1,59395,42638,65034,15946,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2235,78959.28
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,41790,18969,3,42499,1,22001,1,1,0,0,2260,78959.28
writev,1,poll,1,1,0,0,1,0,0,1,8308,42638,65034,15946,9626,60592,29259,58080,62337,18327,11,40473,1,8436,1,1,0,0,2235,98344.04
sendfile,0,select,0,0,1,0,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,31306,18969,3,42499,1,22001,1,1,0,0,388,92799.72
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,81628.3
writev,1,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,115750.52
sendfile,1,select,0,0,0,1,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,104393.4
writev,1,select,0,1,0,0,0,0,2,0,58687,38631,56109,932,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,104393.4
sendfile,0,select,0,1,0,1,1,0,1,2,59395,42638,65034,15946,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,104393.4
sendfile,1,select,0,0,0,1,1,0,1,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,0,443,104393.4
sendfile,0,select,1,1,0,1,1,0,1,2,59395,42638,65034,3838,17426,53130,29620,34289,50946,48133,4,3471,1,43070,1,0,0,1,2559,104393.4
writev,1,select,0,1,0,1,0,0,1,1,11918,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1781,104393.4
writev,1,select,0,0,0,0,1,1,2,0,10583,49480,15376,15321,7660,56760,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,750.7917459170682
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,5125,1,18160,0,1,1,1,2029,750.7946123806192
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,4,38236,1,27107,0,1,0,0,863,750.795335396834
writev,1,libev,1,1,0,1,1,0,1,1,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,10,38236,1,27107,0,1,0,0,740,750.7977437921791
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,750.7959273761523
writev,0,libev,1,1,0,0,1,0,2,2,25700,2763,8648,45667,20921,46190,20741,25913,65001,62422,1,13132,1,60150,1,1,0,1,2029,750.7977713592504
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,36799,58991,21653,12981,26258,23968,60903,29532,3,57210,1,61986,1,1,0,0,2394,750.794125914246
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,750.7945785353078
writev,1,poll,0,1,1,1,1,0,1,1,25700,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,1,1,2281,750.7912639759305
writev,1,poll,1,1,1,1,1,0,1,1,29063,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,0,47,750.7989348874273
sendfile,0,select,0,0,0,1,1,0,1,2,59395,42638,65034,15946,7973,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,104393.4
writev,1,select,1,1,0,0,0,0,2,0,58687,38631,56109,32895,26858,28479,42222,34289,50946,48133,4,3471,1,43070,0,0,1,1,1261,84846.78
writev,1,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,0,1,2079,77809.9
sendfile,1,select,0,1,0,1,1,1,1,1,29063,3863,34725,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,1,0,869,74214.04
