OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,25130.1787074587
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,22808.2359769893
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,18686.3381374536
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,22595.2467832261
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,23703.7893484614
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25831.3765799507
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,22999.8679503113
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26235.1939689222
0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,18258.9568374337
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,18862.9607114967
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,21985.9517640585
0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,18676.0770347459
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,21539.283253567
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,19126.1351449395
0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,18922.6843934763
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,23403.575203835
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,18755.53893358
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,18903.9352797118
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25391.1953117762
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,17625.375073888
0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,15080.07097589311
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,15080.067232931413
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,15080.072125878634
1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,15080.068729415365
0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,15080.073088558016
1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,15080.06937680423
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,20218.1493543671
1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,15080.066903174655
1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,15080.073293558828
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,15080.072833079706
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,24060.3596547068
0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,15080.067126188971
1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,15080.070354287189
1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,15080.070716914024
0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,15080.066952079178
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,26051.4831443356
1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,15080.069976400362
0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,15080.067852234572
0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,15080.070749287011
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,15080.065810493317
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,15080.067942821139
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15080.06887985399
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,15080.065736482911
0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,15080.065820414473
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26149.0827370694
0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,15080.069436793252
0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,15080.071608362112
0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,15080.073053364247
1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,15080.065741825872
1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,15080.06845355917
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20099.7881518888
1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,15080.068677244339
1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,15080.070000475265
0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,15080.066314552723
0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,15080.068585920195
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,15080.07324540854
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,15080.072799106867
1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,15080.06685804536
0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,15080.071548210697
0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,15080.071839815553
1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,15080.072574324531
1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,15080.073231258488
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26045.987968455
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,15080.068184703097
1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,15080.070076199618
1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,15080.071012365237
1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,15080.070969616092
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,26556.3519597326
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,15080.071591183674
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.066857063752
1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,15080.06728856449
0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,15080.070916883029
1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,15080.07200234239
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,19997.9177350469
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,15080.071440102818
1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,15080.073536492
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,20390.0703663063
1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,15080.07054403553
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,15080.069123984107
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,24203.5805000722
1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,15080.067664694347
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,15080.070538856327
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,15080.073428887392
1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,15080.070516821643
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,25120.5766818609
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,26325.8338502049
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25667.7712150211
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,15080.066072366419
