auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,0,1.3222,0
1,0,0,0,1,0,0,0,0,0,0,1,1.3222,0
0,1,0,0,0,0,1,1,0,1,0,0,1.3222,0
0,1,1,0,0,0,1,1,0,1,0,0,1.3222,1
1,1,1,0,0,0,0,1,0,1,0,0,2.8185,1
1,1,0,0,0,0,0,0,0,1,0,0,2.27775,1
0,1,0,0,0,0,0,1,0,0,0,1,1.3222,1
0,1,0,0,1,0,0,0,0,0,0,1,2.0611,1
1,0,0,1,1,1,1,1,0,0,0,0,1.3222,1
1,0,1,1,1,1,1,1,0,1,1,0,1.3222,1
1,1,1,0,0,0,0,1,0,1,0,1,2.5648,1
1,1,0,0,0,0,1,0,0,1,0,0,2.10555,1
1,1,0,1,0,0,0,0,0,1,0,0,2.10555,1
1,1,0,0,0,0,1,1,0,1,0,0,2.10555,1
1,1,0,1,0,0,0,1,0,1,0,0,2.10555,1
1,1,0,1,1,0,0,0,0,1,0,0,2.10555,1
1,1,0,0,0,0,0,1,0,1,0,0,2.5648,1
1,1,0,1,0,0,0,0,0,1,1,0,2.10555,1
1,1,0,1,0,0,0,0,0,1,1,1,1.9833,1
1,1,1,0,0,0,0,0,0,0,0,1,1.9833,1
1,1,0,1,1,0,0,0,0,1,1,1,1.9833,1
1,1,0,0,0,0,0,0,0,0,0,1,1.9833,1
1,1,0,0,0,0,0,0,0,0,1,0,1.9833,1
