iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,0.4
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0.41
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.43
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.43
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.44
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.44
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.45
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.45
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.5
1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,10,0.5518946990881795
1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,90,0.5532346968919936
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,90,0.5535464938367902
0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,10,0.5536238137089738
1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,90,0.5536797760304252
0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,10,0.5539909974362025
0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,10,0.5543191660267731
1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,10,0.5548371287944333
0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,90,0.5549845659891176
