encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,0,1,0,1,1,1,1,0,1,314.98397108037557
1,1,1,1,1,1,0,1,1,0,0,314.98410978320163
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,1,0,0,0,0,0,1,0,0,15.58
1,0,1,0,0,0,0,0,1,0,1,314.988530063997
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,1,0,0,1,0,1,314.9827024946658
0,0,0,1,0,1,0,0,0,1,1,314.9884745713023
1,0,0,0,1,0,1,0,1,0,0,314.98311418241246
1,1,1,1,0,0,1,0,0,1,0,314.9841766558218
1,0,0,0,0,1,0,0,1,0,1,314.9875457446175
0,0,1,0,0,0,1,0,0,1,0,314.9856609096298
1,0,0,0,1,0,1,0,1,1,1,314.982966941467
0,0,0,0,0,0,0,0,1,0,0,314.984577641623
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,1,1,0,1,0,1,1,1,0,314.98335816590463
0,0,0,1,0,1,1,0,1,0,0,314.98758228384315
0,1,0,0,1,1,0,0,1,0,1,314.982744204017
0,0,0,0,0,1,0,0,0,1,1,314.98630319342243
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,1,0,1,0,1,1,0,0,314.9833454081246
1,0,0,1,0,0,1,0,1,1,0,314.98732932892875
0,0,0,0,1,1,0,0,1,0,0,314.98795658380425
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,0,1,1,0,1,0,0,1,0,314.9850633956197
0,1,0,0,0,1,1,0,1,0,0,314.98322221872695
0,0,0,1,1,1,1,1,1,0,0,314.98492411408824
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,0,0,1,0,1,1,0,14.69
1,0,0,0,0,0,1,0,1,0,1,314.9877796195168
0,0,0,0,0,0,1,0,1,0,1,314.9811394521191
0,0,0,1,1,1,0,0,1,0,0,314.9869546095602
1,0,0,1,1,0,1,0,1,1,1,314.9883866450329
0,0,0,0,1,0,1,0,1,0,1,314.98112783857266
0,0,0,1,1,1,0,0,0,1,0,314.9852040716903
1,0,1,0,0,1,0,0,0,0,0,314.9864421311406
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,1,0,1,0,1,1,1,0,0,314.9848161094511
0,0,0,0,1,0,1,0,1,0,0,314.9836798347611
0,0,0,1,0,0,1,1,1,0,1,314.9834513827843
0,0,0,0,1,1,1,0,1,0,0,314.98884715788273
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,0,0,0,1,0,1,1,1,1,314.9838196419525
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,1,1,0,1,1,1,0,314.9847306481101
1,0,0,1,0,0,1,0,0,0,1,314.98221473253216
1,1,1,1,0,0,0,0,0,1,0,314.9857816462797
0,0,0,0,0,0,1,1,1,1,0,179.0
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,1,0,1,0,0,0,0,0,314.98248043285287
1,0,0,0,0,1,1,0,1,0,0,314.9878809305482
0,0,0,1,1,0,0,0,1,0,0,314.98561620105136
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,1,0,0,0,0,0,1,1,0,162.42
1,1,1,0,0,0,1,0,1,0,0,314.9841258416669
1,0,0,0,0,0,0,1,0,1,0,314.986860299249
1,0,0,0,0,0,0,0,1,0,0,314.98269124432727
0,0,1,0,1,0,1,1,1,0,1,314.98269438732166
1,1,0,0,1,0,0,0,0,0,0,10.28
