NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,0.38
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.45
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,0.6
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,0.61
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,0.61
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,0.65
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,0.79
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,0.85
1,0,1,0,1,1,0,0,0,1,0,1,1,48,160,0,0.99
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,1.0
0,1,0,1,1,0,1,1,1,0,1,1,1,44,160,1,1.2216131113472444
1,0,0,0,1,0,0,1,0,0,1,0,0,8,160,2,1.221834893227151
1,0,0,0,0,0,1,0,1,1,0,1,0,44,8,0,1.2221845053545826
1,1,0,0,0,1,0,0,1,1,1,1,1,22,160,1,1.2223725135800916
0,1,1,0,0,1,0,0,0,0,0,0,0,8,8,1,1.2239748947157534
0,1,1,1,0,0,0,0,1,0,1,1,1,48,8,1,1.2242494689171552
0,1,0,1,0,1,1,1,0,0,0,0,0,44,320,0,1.2246667342545619
0,0,0,1,0,1,1,1,0,1,0,1,1,44,160,0,1.2249813083675842
0,0,1,0,0,0,0,0,1,1,1,0,1,22,160,1,1.2249979176411687
1,1,0,1,1,1,1,0,1,0,0,0,0,22,160,0,1.2264934969344918
