encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,1,1,0,0,0,1,0,1,1,314.98609663081123
0,1,0,0,0,1,1,1,1,1,1,314.9833235738821
1,1,0,1,1,0,1,0,0,1,0,314.9860912232739
1,1,0,1,0,1,1,1,0,0,0,314.9831551432111
1,1,1,1,0,1,0,0,0,0,0,314.984517535271
1,1,1,1,0,1,0,1,0,1,0,314.9818802101121
0,0,0,0,1,1,0,1,0,0,0,314.98761306031463
0,0,1,1,0,0,0,0,0,1,1,314.9887203697166
0,1,1,0,0,0,1,0,1,1,1,314.98787959233704
0,1,0,0,0,1,0,1,1,0,1,314.98271400120205
0,0,0,1,0,0,1,0,1,0,1,314.98766606425164
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,1,0,0,1,0,0,0,0,0,314.9849120667926
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,1,0,1,1,0,0,0,0,314.98480896500297
0,0,1,0,1,0,0,1,1,0,1,314.9854609764987
0,0,0,0,0,1,0,0,0,0,1,314.9860083928984
1,0,0,1,0,0,0,1,0,1,1,314.98736517077344
0,1,0,0,1,0,0,1,0,0,1,28.6
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,0,0,1,0,1,1,0,1,314.9846781145005
0,1,1,0,1,0,1,1,0,0,1,314.98530420619977
0,0,0,0,0,0,0,0,1,1,0,314.9834011004846
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,0,1,0,0,0,1,1,314.9814276077762
1,1,0,0,0,0,0,1,0,1,0,314.9849201866315
1,0,0,1,0,1,1,0,1,0,0,314.98113073254916
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,0,0,0,1,1,1,1,314.9830956444846
0,0,1,0,1,1,0,0,0,1,0,314.98277178331773
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,1,0,1,0,0,0,0,314.98415089242116
0,0,0,0,1,1,0,0,1,0,0,314.98467369239256
1,0,0,0,1,0,1,0,1,1,0,314.98850482522926
1,0,0,0,1,0,0,1,1,1,1,13.51
0,0,0,1,0,1,0,0,0,0,0,314.9822590619382
0,1,0,0,0,1,0,0,1,1,1,314.9812742768733
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,0,0,0,1,1,1,0,314.9876601315692
1,0,1,0,1,0,0,1,1,0,1,314.9813212687574
1,0,0,1,1,0,0,0,1,0,0,314.9883963207542
1,1,0,0,0,0,0,1,0,1,1,314.9849700993878
1,0,0,1,1,0,0,0,1,0,1,314.9839388861557
0,1,0,0,1,0,1,0,0,1,0,314.98540416394906
1,1,0,0,0,0,1,0,1,0,1,314.981861019583
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,0,0,0,0,0,0,0,0,314.9874479595078
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,1,0,1,1,0,1,0,0,0,314.9889934493782
0,0,0,1,0,0,0,1,0,0,1,314.98872330833245
1,0,0,1,0,0,0,1,0,0,1,314.98645599745515
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,1,0,0,0,0,1,0,1,314.9866001894341
0,0,0,1,1,0,0,1,0,0,1,314.9860274477233
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,1,0,1,0,0,0,1,1,1,314.9829674798407
1,0,1,0,1,0,0,0,0,1,0,314.9810371065733
1,0,0,0,0,0,0,0,1,0,1,314.98274423822204
1,1,0,1,1,0,0,1,0,1,0,314.984307959239
0,1,1,0,1,0,0,0,0,0,0,314.98734845420483
0,1,0,0,0,0,0,0,1,0,1,314.98570395303705
