encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.8889,1
1,1,0,0,1,0,0,0,0,0,0,2.16448,1
1,1,1,0,0,0,0,0,0,1,0,1.5778,1
0,1,0,0,1,0,0,0,1,0,1,2.725025,1
1,0,0,0,1,0,0,0,1,0,0,2.1889,1
0,1,0,1,0,0,0,1,0,0,0,2.10224,1
1,0,0,1,0,0,0,1,0,1,0,2.16448,1
0,0,0,0,1,0,0,1,1,0,1,2.31112,1
1,0,0,0,1,0,0,1,1,0,1,1.2,1
1,0,0,0,1,0,0,1,1,0,0,1.2,1
0,0,0,0,1,0,0,0,1,0,1,1.3556,1
0,1,0,0,1,0,0,1,1,0,1,2.1667,1
0,0,0,0,1,0,0,0,0,1,0,2.311133,1
0,0,0,0,1,0,0,0,0,0,1,1.4,1
0,1,0,0,0,0,1,0,0,1,0,1.7556,1
1,0,0,0,1,0,0,0,1,0,1,1.9778,1
0,1,0,0,1,0,0,0,0,0,1,1.9778,1
0,0,0,0,1,0,0,0,1,0,0,1.9778,1
0,1,0,0,1,0,0,0,0,0,0,1.9778,1
