encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,0,1,0,1,1,226.51
1,1,1,0,0,0,0,1,1,1,0,18.78
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,1,0,0,0,0,0,1,0,0,165.92
1,1,0,0,0,1,0,1,0,1,0,13.55
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,1,1,0,1,1,1,0,314.9852257866812
1,1,0,0,0,1,0,1,1,1,1,314.9851606986328
0,1,1,0,1,0,1,1,0,1,0,314.9883315512925
1,1,1,0,1,0,0,0,1,0,0,314.9838522279377
0,0,0,1,1,1,1,1,1,0,1,314.9828193417028
1,1,0,1,0,0,0,1,0,0,1,314.98600307219544
1,0,0,1,0,0,1,1,1,1,1,314.98114728604753
0,0,1,0,0,1,0,0,0,1,1,314.98116792910747
0,1,0,0,1,0,1,1,1,1,0,314.9859684013582
0,0,0,0,1,1,1,0,1,0,1,314.985956392797
1,0,0,1,1,0,1,1,0,0,0,314.98887645055163
0,0,0,0,1,1,1,0,0,1,0,314.98546096958336
0,0,1,0,0,0,1,0,0,1,1,314.9841088607559
1,0,1,0,0,1,1,0,1,1,0,314.988065681452
0,0,0,0,0,0,0,0,0,0,1,314.98283884189243
0,0,0,1,1,1,0,1,0,0,0,314.982175849445
1,0,0,0,1,1,1,1,1,0,1,314.98799985470407
0,1,0,0,1,0,1,0,1,0,0,314.9874766101874
0,1,1,1,1,0,1,1,0,1,0,314.98525858385244
0,0,1,1,0,1,1,0,1,0,1,314.98268326556655
0,0,1,1,0,1,1,1,1,0,1,314.9859653970128
0,0,0,1,0,1,1,1,1,0,1,314.9814981201054
0,0,1,0,0,1,1,1,1,0,1,314.9860965875893
0,1,1,1,0,1,1,1,1,0,1,314.9834940846452
0,0,1,1,0,1,1,1,1,0,0,314.98556814348666
0,0,1,1,0,1,0,1,1,0,1,314.98269395859234
0,0,1,1,0,0,1,1,1,0,1,314.98500264471227
1,0,1,1,0,1,1,1,1,0,1,314.9862899394653
1,1,1,1,0,1,1,1,1,1,1,314.988276946644
0,0,1,1,0,1,1,0,0,0,1,314.9888468157394
0,0,1,1,0,1,1,1,0,0,1,314.9810405949975
0,0,1,1,0,1,1,1,1,1,1,314.98705420432145
0,0,1,1,1,1,1,1,1,0,1,314.98217671700235
0,0,1,1,1,1,1,1,0,0,1,314.9875720066446
1,0,1,1,0,0,1,1,1,0,0,314.9821691568686
0,0,1,1,0,0,1,0,1,0,1,314.987711480034
0,0,0,1,0,1,1,1,1,0,0,314.9849906024367
1,0,1,1,0,1,0,1,1,0,1,314.98339004966454
1,0,1,1,0,1,1,1,0,0,1,314.9849799533242
0,1,1,1,1,1,1,1,1,0,1,314.9873204597228
0,0,1,1,0,0,1,1,1,0,0,314.9865801657551
1,0,1,1,0,0,1,1,1,0,1,314.98682815493214
0,0,1,1,0,1,1,1,0,1,1,314.98223298874666
1,0,1,0,0,1,1,1,1,0,1,314.9818338551599
0,0,1,1,1,1,1,0,1,0,1,314.9858502298163
0,0,1,0,0,1,1,1,1,1,1,314.9868611600366
0,0,0,1,0,1,0,1,1,0,1,314.98657208102856
0,1,0,1,0,1,1,1,1,1,1,314.9840498479298
0,0,1,0,0,1,0,1,1,0,1,314.98803819130245
0,0,0,1,0,0,1,1,1,0,1,314.98667721359953
0,0,1,1,0,0,0,1,1,0,1,314.9851786160452
1,0,0,1,0,1,1,1,1,0,1,314.9836957307968
0,0,1,1,0,0,1,1,1,1,1,314.9840875027221
0,0,1,1,0,0,1,1,0,0,1,314.98522150353665
0,0,1,1,1,1,1,1,1,0,0,314.98480226674917
1,0,1,1,1,1,1,1,1,0,1,314.98356376478745
0,0,1,1,0,1,1,0,1,0,0,314.9867263935738
1,0,1,1,0,1,1,1,1,1,1,314.98193189863434
0,1,1,1,0,1,1,0,1,0,0,314.9832830815926
1,1,1,0,0,1,1,1,0,0,1,314.9851845680473
0,1,1,0,0,1,1,1,1,0,1,314.98792445755817
0,0,0,1,0,1,1,1,0,0,1,314.9879222529462
0,0,1,1,0,1,0,1,1,0,0,314.9875957272215
0,1,1,1,0,1,1,1,1,0,0,314.98489651027546
1,0,1,1,0,1,1,0,1,0,1,314.98149114384216
0,0,1,0,0,1,1,1,0,0,1,314.9814855242969
0,1,0,1,0,1,1,0,1,0,1,314.9814004402014
0,1,1,1,0,1,1,0,1,0,1,314.98689939185573
0,0,1,1,1,1,1,1,1,1,0,314.9877067504825
0,1,1,1,0,1,1,1,0,0,1,314.986045985626
0,0,1,1,0,1,0,1,1,1,1,314.98226785100906
0,0,0,1,0,1,1,1,1,1,1,314.98132000820175
0,0,1,1,0,1,1,1,1,1,0,314.98377078411085
0,0,1,1,0,1,0,0,1,0,1,314.9852190526132
0,0,1,0,1,1,1,1,1,0,1,314.9888649749729
0,0,1,0,0,0,1,1,1,0,1,314.98214399358744
0,1,1,1,0,1,1,1,1,1,1,314.98371028431524
0,0,1,1,1,1,1,1,1,1,1,314.9834241412013
0,1,0,1,0,1,1,1,0,0,1,314.9836850441212
0,0,1,1,0,1,0,1,0,0,1,314.98108397558616
