OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.415871,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0311,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.0667,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.333367,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.333367,1
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1.0667,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0667,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1.0667,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0667,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.0667,0
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0667,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.0667,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.0667,0
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1.0667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1.0667,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.0667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2074,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.4222,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4222,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2074,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.6222,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7778,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
