OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2.155529,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.955529,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.019014,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.304729,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.019014,0
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.019014,0
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.019014,0
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.019014,0
1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.019014,0
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1.019014,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.644433,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.644433,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.124871,1
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.161871,0
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.161871,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.260329,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.215829,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.215829,0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.080438,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.941314,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.937581,1
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.5778,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.820657,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,0
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.269886,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.147105,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.842857,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.963514,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.842857,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.063514,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.898457,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.898457,1
