iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.022233,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.5667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.555583,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.022233,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.022233,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.6889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.933333,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.9037,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.022233,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,1.2815,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.522233,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.0778,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.0778,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0778,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.0778,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,1.0778,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.383342,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.118533,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.383342,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.966667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.966667,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.2037,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.988883,1
