OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,25935.8325489802
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,22698.3671846903
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,22985.3807747519
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,21404.8782137111
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,20805.9423479212
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,22182.9278834463
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,22056.2797638871
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,19153.5419101804
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,18639.35888271
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,18609.8582402621
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,21925.6276465616
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,26525.4214359601
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,21877.1603950317
1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,21823.0963122948
0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,25043.0271749917
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16396.5541883424
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23072.4401965202
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25310.0283108578
1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,13155.696263666503
0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,13155.697612723176
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,18639.35888271
0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,13155.69807118108
1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,13155.701568007944
1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,13155.695436030219
0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,13155.700491940011
1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,13155.698750575202
1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,13155.699221240198
1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,13155.698305602255
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,13155.699834043882
0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,13155.69612377887
0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,13155.696666878934
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,13155.700953394567
0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,13155.696263671702
1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,13155.6964465782
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,13155.696256102838
1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,13155.69728820399
1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,13155.694107474985
0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,13155.699161571338
1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,13155.69589620177
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13155.700233421605
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,28078.8658086029
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,13155.694991197128
1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,13155.698136953564
1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,13155.696004058163
0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,13155.699099594907
