iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.622222,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.8,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.542857,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.066667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.566667,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.8,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.8,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.066667,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.8,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,0.8,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.8,1
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,0.8,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.8,1
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.8,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.8,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.4,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
