NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.2
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,0.79
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,2.84
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,2.41
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,2.54
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,2,3.76
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,1.63
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,2.35
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.13
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,2.1
1,0,1,1,0,1,1,0,1,0,0,0,0,22,160,2,4.814889003992858
0,1,0,0,1,1,0,0,0,0,1,0,1,48,320,2,4.816665282329611
1,0,0,0,1,1,1,0,0,0,1,1,0,48,8,2,4.811195456943268
1,1,1,1,0,0,1,1,1,0,1,1,1,48,8,0,4.811964321110399
0,1,1,0,1,1,0,1,0,0,0,1,1,8,160,0,4.815592701135257
0,1,0,0,0,1,1,1,0,0,0,1,0,44,320,0,4.811822520193955
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.0
1,0,0,1,1,1,0,1,1,0,1,0,0,22,160,0,4.812742126859484
0,1,1,1,1,1,0,1,0,1,0,1,1,44,160,1,4.813934646395669
1,1,0,0,0,1,1,1,1,1,1,1,0,48,320,0,4.81107990842187
1,0,0,1,1,0,1,1,1,1,1,0,0,8,8,2,4.812237006091312
1,1,1,0,0,0,0,1,1,0,1,0,0,8,8,2,4.811905519327961
1,0,1,1,1,0,1,1,1,1,1,0,1,44,320,1,4.813626396276723
0,0,0,1,0,0,0,0,1,0,1,0,0,22,8,1,4.816571339281188
