encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1.73446,1
0,0,0,0,1,0,0,0,0,1,0,2.003045,1
0,0,0,0,0,1,0,0,1,0,0,1.8565,1
1,1,0,0,1,0,0,0,0,0,0,2.228809,1
0,0,0,0,1,0,0,0,1,0,0,1.886117,1
0,0,0,0,0,1,0,0,1,1,0,2.030157,1
0,0,0,1,0,0,0,1,1,1,0,1.3565,1
0,1,0,0,1,0,0,0,0,0,0,1.63612,1
0,0,0,0,1,0,0,0,0,0,0,1.4815,1
0,0,1,0,0,0,0,1,1,1,0,1.224967,1
0,0,0,0,0,1,0,0,0,0,0,2.2241,1
1,0,0,0,1,0,0,0,1,0,1,1.908333,1
0,1,0,0,1,0,0,1,1,0,1,1.81665,1
1,1,0,0,1,0,0,0,0,1,0,1.3417,1
0,1,0,0,1,0,0,1,1,1,0,1.8565,1
0,0,0,0,1,0,0,0,0,0,1,1.3417,1
1,1,0,0,1,0,0,0,0,0,1,1.3417,1
0,0,0,0,0,1,0,1,0,0,0,1.6139,1
0,1,0,0,0,1,0,0,0,0,0,1.6139,1
