auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,0,1,0,0,1,0,5.31
1,0,0,1,1,0,0,0,0,0,1,1,5.36
0,1,1,1,1,0,1,1,1,1,0,0,9.85
0,0,0,0,0,0,1,1,1,1,0,0,9.88
1,0,0,0,0,0,1,1,1,1,0,0,14.03
1,0,1,1,1,0,1,1,1,1,0,0,14.13
1,1,1,1,0,0,1,1,1,1,0,0,14.16
1,1,1,1,1,0,1,1,1,1,0,0,14.2
1,0,0,1,0,0,1,1,1,1,0,0,14.23
1,1,1,0,1,0,1,1,1,1,1,0,19.12
1,0,0,1,0,0,0,0,1,1,1,1,19.16
1,1,1,0,1,0,1,1,1,0,1,0,19.28
1,0,0,1,0,0,0,0,1,1,1,0,19.28
0,0,1,1,1,1,0,0,0,0,1,0,25.64
0,1,0,0,1,0,0,1,1,0,1,0,36.59
0,0,0,0,0,0,1,1,1,1,1,0,36.66
1,0,1,1,1,1,0,1,1,1,0,0,48.22
1,0,0,1,1,1,1,1,1,1,0,0,49.41
1,0,1,1,0,1,0,1,1,1,0,0,49.59
1,1,1,1,1,1,0,0,0,0,1,0,185.88
