auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,0,1,0,1,0,1,17.48
1,1,1,1,0,1,0,1,0,1,1,0,16.61
0,1,0,0,0,1,0,1,0,1,0,0,17.83
0,0,1,0,0,1,0,0,0,1,0,0,2.4
1,1,1,1,1,1,0,1,1,1,1,0,28.43
0,1,1,0,0,1,0,0,0,0,0,0,17.8
0,1,0,0,0,1,0,1,0,1,1,1,17.79
1,0,1,1,0,1,0,1,0,1,1,1,2.17
1,0,1,1,1,1,1,0,0,0,1,0,2.16
0,1,1,1,1,1,1,0,0,0,1,0,18.48
0,1,0,0,0,1,0,1,1,0,0,0,29.23
1,1,1,0,1,1,1,1,1,1,1,0,27.71
0,1,0,0,0,1,0,1,0,1,1,0,17.65
0,1,0,0,0,1,0,1,0,1,0,1,17.86
0,0,1,0,0,1,0,0,0,0,0,0,2.4
1,0,1,1,1,1,0,0,0,0,0,0,2.17
1,1,0,0,0,0,0,1,0,1,1,1,432.56
0,0,1,1,0,1,0,1,1,1,1,1,9.26
1,1,1,0,0,0,0,1,0,1,0,1,1.94
0,1,0,0,1,0,1,1,1,1,1,1,438.0546803747855
0,1,1,0,0,0,1,1,0,0,0,0,438.0578621458184
0,0,0,0,0,0,0,0,1,0,0,1,1.92
1,1,0,1,1,1,1,1,1,0,0,1,438.0511822200156
0,0,1,0,1,1,0,1,0,0,0,0,438.0586494434011
1,0,1,1,1,1,0,0,1,0,1,0,438.0586403280898
1,0,0,0,0,1,0,1,0,1,1,0,1.62
1,0,0,1,1,1,1,0,0,0,0,0,438.0566058047066
1,0,1,1,1,1,1,0,0,1,0,1,438.0550886952904
0,0,0,0,0,0,1,0,1,1,1,1,438.0570719085019
1,0,1,1,1,1,1,0,0,0,1,0,2.16
