iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.8278,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.1074,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.8278,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.628518,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.944029,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.8278,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.947225,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,1.1074,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.8278,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.8278,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.9972,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.019433,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.3533,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.3889,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.3889,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.859233,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.3889,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3889,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.8444,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.8444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8444,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.90555,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.5944,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5944,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.249975,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9694,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9694,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.9694,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9694,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.90555,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.90555,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.8444,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.90555,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5917,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.5917,0
