NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.9
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.22
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.25
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.34
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,1.42
1,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,1.44
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,1.5
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.66
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,1.85
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,1.86
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,1.87
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,1.95
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,1.96
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.09
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,2.78
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
0,0,0,0,0,1,0,0,1,0,0,0,1,22,320,0,2.87
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,2.94
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,2.94
1,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,3.61
