id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,1.12
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,1.12
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,1.12
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,1.12
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,1.12
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,1.12
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,1.12
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,1.12
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,1.12
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,1.12
1557,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,360,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,0,1.12
1320,1,p4x4,3,0.7876201876686689,0,14,1,-1,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,cbr,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,1.12
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,5.31416526280404,-6:6,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,1.12
687,1,p4x4,1,0.7876201876686689,0,14,0,-5,47.3918708018415,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,16,52,6,2,0,1,1,1.12
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.6493532546000097,50,4,109,2,8,4,2,0,0,1,1.12
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,23.333519796148863,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,1.12
1320,1,p4x4,2,0.7876201876686689,0,14,1,-1,9.321228297970876,3:3,spatial,0,494,3,dia,54,1,1,cbr,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,2,1.12
1557,1,p4x4,1,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,36,2,45,4,2,1,0,1,1.12
1320,1,p4x4,2,0.3752113727215864,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,umh,54,0,1,none,1,high,0.6493532546000097,50,4,70,2,52,0,2,1,0,0,1.12
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,1.31
