auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,1,0,0,1,0,1.485167,1
0,0,0,0,0,0,0,1,0,1,1,1,1.044433,0
0,0,0,0,0,0,0,1,0,0,0,0,1.66666,1
0,0,0,0,0,0,0,1,0,1,0,0,1.855567,1
0,1,0,0,1,0,0,1,0,1,0,0,1.044433,0
0,1,1,0,1,1,0,0,0,1,1,0,1.044433,0
0,1,0,1,1,1,1,0,0,0,1,0,1.044433,0
0,1,0,0,0,0,0,1,0,1,1,0,1.044433,0
0,1,0,0,0,0,0,0,0,1,1,1,1.044433,0
0,1,0,0,1,0,0,0,0,1,1,0,1.044433,0
0,0,0,0,0,0,1,0,0,0,0,0,1.488883,1
0,0,1,1,0,0,0,0,0,0,0,0,1.1889,0
0,0,0,1,0,0,1,0,0,0,0,0,1.1889,0
0,1,1,1,1,0,0,0,0,0,0,0,1.1889,0
0,1,0,0,0,0,0,0,0,0,0,0,1.1889,0
0,0,1,0,0,0,0,0,0,1,0,0,1.1889,0
0,0,0,1,0,0,0,1,0,0,0,1,1.1889,0
0,0,0,0,1,0,0,1,0,0,0,1,1.1889,0
0,0,0,0,0,0,1,0,0,1,0,0,1.288867,0
1,0,0,1,0,0,1,1,0,0,1,1,2.311092,1
0,0,0,0,1,0,1,0,0,0,0,0,1.288867,0
0,0,1,0,0,0,1,0,0,0,0,0,1.288867,0
1,0,0,0,0,0,1,0,0,0,0,1,1.288867,0
1,1,0,0,0,0,0,1,0,0,0,0,1.822217,1
1,1,0,0,0,0,1,0,0,1,1,0,2.151833,1
1,1,0,1,0,0,0,0,0,1,0,0,1.477733,0
1,0,0,1,0,0,1,1,0,0,1,0,1.477733,1
1,0,1,1,0,0,0,0,0,0,0,0,1.477733,0
1,0,0,0,1,0,0,1,0,0,0,1,2.151833,1
1,0,0,0,1,0,0,0,0,0,0,0,2.151833,1
1,0,0,1,0,0,0,0,0,1,0,0,1.477733,1
1,0,0,0,0,0,0,1,0,0,0,1,1.477733,1
1,1,0,1,0,0,0,0,0,0,0,1,1.6667,1
1,1,0,0,0,0,0,1,0,1,1,1,1.6667,1
1,1,1,0,0,0,0,0,0,0,0,0,1.988883,1
1,1,0,0,0,0,0,0,0,0,1,0,1.988883,1
1,0,0,1,0,0,0,0,0,0,0,0,1.811067,1
1,0,0,0,1,0,0,0,0,0,0,1,1.811067,1
1,0,0,1,0,0,0,0,0,0,1,0,1.811067,1
1,1,0,0,0,0,0,1,0,1,0,0,1.811067,1
