OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46740.999950922
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,46628.8328553878
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46926.6831956817
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46038.4831852429
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47597.4496565051
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,46597.0166596771
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,46570.4999037543
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,44731.7832759275
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,45780.1161958945
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46745.0332515295
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47271.4832340632
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,47464.2833159298
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,46986.9332738166
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45752.8833066442
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47038.9998737787
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,45132.8999669025
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,45510.2384095561
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,29134.3166074269
0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,31076.6166640769
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46740.999950922
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,45626.4831340977
0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,45154.333251303
0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,45216.3166154215
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,44731.7832759275
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,45510.2384095561
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,45780.1161958945
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,29403.366634323
0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,31076.6166640769
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,29134.3166074269
1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,23312.969017021325
0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,23312.975501983212
0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,23312.97453292646
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29883.8332576276
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,46391.1627798604
0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,23312.968683515195
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,23312.97344020337
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,23312.972142607377
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,23312.973208218955
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,23312.97136590235
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,23312.974246449237
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,23312.975351174642
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,46985.5498997642
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,23312.974310906196
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,45891.0499326931
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,32470.516664502
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23312.972779824875
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,23312.9714951372
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,23312.97159922715
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,23312.9708607129
1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,23312.971482306923
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,46189.3665311779
0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,23312.96909200553
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,23312.970298891945
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,23312.970824903994
1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,23312.9716515465
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47668.4999316752
0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,23312.967683749965
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,23312.972257668323
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,23312.97510418685
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,46312.8999444245
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,23312.967916706228
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,23312.96934989584
0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,23312.969185363523
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,47464.083202016
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,23312.968061643933
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,23312.968345255365
