id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1891,0,"p8x8,b8x8,i8x8,i4x4",2,1.2284413190883303,2,1,1,12,5.113158477523211,5:5,none,1,201,2,dia,40,0,0,vbr,0,high,0.0905893506559743,34,4,243,4,42,2,30,1,0,1,7.15
1181,1,p4x4,0,0.3926439758281685,0,12,0,0,37.702297395547234,-4:4,auto,0,268,0,tesa,48,0,1,none,1,main,0.3394071556533702,35,1,83,14,45,6,61,2,0,1,22.33
2133,0,"p8x8,b8x8,i8x8,i4x4",0,0.1227625610279524,1,12,1,-5,36.30214777975875,0:0,none,1,2,2,dia,53,0,0,vbr,0,high,0.047075859362486,48,16,44,2,13,6,52,2,0,1,7.42
2364,1,p4x4,1,1.0712917282467893,2,3,1,-7,26.580963598643777,6:-6,spatial,1,33,0,dia,61,0,1,cbr,0,main,0.4026449933737403,29,1,12,6,16,8,28,1,0,1,13.09
1647,0,"p8x8,b8x8,i8x8,i4x4",2,0.4671100877361305,0,6,1,3,43.833114638284776,2:-2,spatial,0,218,2,tesa,36,0,1,vbr,0,main,0.1707889393285471,41,0,23,9,32,6,29,0,1,2,29.09
1007,0,none,3,1.602756297245056,1,10,0,11,10.604038093187803,-1:1,spatial,0,359,4,dia,40,1,1,none,0,baseline,0.2168483410483085,30,7,110,4,17,5,58,1,1,2,13.73
1377,1,all,3,1.563553340661942,2,4,0,4,35.02815848969296,-3:3,temporal,0,150,2,dia,63,0,0,none,1,high,0.0611385050923413,44,16,122,4,20,11,63,0,0,2,10.5
56,1,all,0,1.4710543466365875,1,7,1,8,38.68908061713535,1:-1,temporal,1,405,3,tesa,35,0,1,cbr,1,baseline,0.084472226903912,34,13,46,16,16,10,12,0,0,2,147.2
510,0,p8x8,3,1.4859630661169352,1,8,0,-6,17.34759707181291,3:-3,none,0,34,2,dia,35,1,0,vbr,0,baseline,0.9936338051891844,51,14,148,12,0,11,49,0,1,0,13.36
2249,0,none,0,0.8278017463849111,0,6,0,-4,39.10504218495849,1:-1,spatial,0,311,3,hex,55,0,1,cbr,1,baseline,0.6353848221175901,31,6,191,16,65,7,35,2,1,1,15.83
1289,1,"p8x8,b8x8,i8x8,i4x4",1,0.4430339438546758,1,4,1,-9,46.93529475109727,-5:5,spatial,1,154,3,esa,24,1,1,vbr,0,main,0.4504721654663253,21,7,72,13,37,10,57,1,0,1,90.79
850,1,p4x4,0,0.670834880640115,1,4,0,12,27.19760676303324,1:1,auto,0,186,2,dia,25,1,0,vbr,1,main,0.0772780014198629,24,4,31,7,53,11,9,0,0,1,10.94
