iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.48
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.49
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.5
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.51
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.52
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,1.53
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.55
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.58
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,1.59
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,1.61
0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,10,1.6816273027777775
0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6816464355313083
1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,90,1.6823462645140577
1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,10,1.6823915094826425
0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,90,1.6831953615381454
1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,90,1.683215343484142
0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,90,1.683450820670964
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.6835615659087646
1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,10,1.6837734458697484
1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,1.684681368359778
