OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.2178,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.2278,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.927775,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.0,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.0,0
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.0,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0
1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1.0,0
1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1.0,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.02225,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.962967,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.962967,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.93335,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.133333,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.2889,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.2889,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.5333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.95555,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7778,1
