OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.211086,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.211086,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.177733,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.177733,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.177733,0
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.177733,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.177733,0
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1.177733,0
0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1.177733,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.511083,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.593313,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3444,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.3444,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.488867,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.3444,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.67775,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.177767,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.177767,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.177767,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.677733,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.677733,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.677733,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.677733,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.677733,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.133333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.133333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.133333,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.055567,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.055567,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.055567,1
