iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,0.54
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.55
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.55
1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,10,0.7172921702056664
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.5
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,0.5
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.6
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.51
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.49
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,0.51
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,0.51
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.48
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,0.51
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,10,0.59
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.65
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.5
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.48
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,0.52
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.51
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.53
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,0.55
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,0.54
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.56
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.53
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.62
0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,90,0.718777548474861
1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,10,0.7175825348532935
0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,10,0.7149260181280569
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,10,0.7171418837891445
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,0.7126514994505249
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.7170990470679325
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,90,0.7186127929971435
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,0.54
0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,0.7174796833616786
0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,90,0.7167834944316163
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,90,0.7120577239248888
0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,90,0.7114147269141798
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,0.52
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,90,0.7150636477574522
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.53
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,0.7154138505864311
0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.7117333625087623
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.7163328291145693
1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,90,0.7181666112366853
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.49
0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,10,0.7159206704954282
0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,90,0.7110487689011703
0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,90,0.7137405298204045
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.7183681729420047
0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,10,0.7120163466648949
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,10,0.718661145744463
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,10,0.7116323903493906
0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,90,0.7132368552900957
1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,90,0.7174893353462451
0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,90,0.7122956813926712
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,0.7120331717361184
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,10,0.7151936366451331
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.7170341341382586
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,90,0.7175481924001658
0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,90,0.7167758376947105
0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,10,0.7142564062609543
0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,90,0.7187142447714128
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.7136359048472504
1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.7127728652858366
0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,10,0.7115731059719598
0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,90,0.7189537793982584
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,90,0.7173241623111987
0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,90,0.7150040601183546
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,90,0.7151509034915817
0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.7148347927114539
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.7140487093468852
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.51
0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.7173815709284295
1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.7123620118922583
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.5
0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,10,0.7123790359641315
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.7150132173503706
0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,90,0.7120117960094362
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,90,0.7174797955847371
0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,90,0.712825460644925
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,10,0.7118209582605806
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,90,0.7148738347903623
1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,90,0.7110616055531658
0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.7123790933590214
