auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,1,0,0,0,18.7
1,0,0,0,0,0,1,1,1,0,0,0,18.6
1,0,1,1,1,0,0,1,1,0,0,0,18.73
1,0,0,0,0,0,0,1,1,0,0,0,18.76
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,0,0,0,1,0,1,1,0,0,1,0,9.98
1,0,0,0,1,0,0,0,0,0,0,0,9.98
1,0,0,0,1,0,0,0,0,0,0,1,10.05
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,0,1,0,1,0,0,0,0,0,0,0,10.06
0,0,1,0,0,0,0,0,0,0,0,0,18.9
0,0,1,0,0,0,0,1,0,0,0,0,18.88
1,0,0,1,0,1,0,0,0,0,0,0,11.77
0,0,1,1,1,1,1,1,0,1,0,0,26.48
1,1,1,1,0,1,1,1,0,1,0,0,37.74
1,0,1,0,0,0,0,1,0,1,0,0,9.98
1,1,1,0,1,0,1,0,1,1,0,0,85.3338711367469
1,0,0,0,0,1,0,1,0,0,0,0,85.33213588789818
1,0,1,0,0,1,1,1,1,0,0,1,85.33781005174073
0,0,1,0,1,0,0,0,0,0,1,1,85.33597374471043
1,0,1,0,1,0,0,0,0,0,0,0,10.06
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,0,0,0,1,0,0,0,0,0,0,1,10.05
1,0,0,0,1,0,0,0,0,0,0,0,9.98
1,0,0,0,1,0,1,1,0,0,1,0,9.98
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,0,0,0,0,0,0,1,1,0,0,0,18.76
1,0,1,1,1,0,0,1,1,0,0,0,18.73
1,0,0,0,0,0,1,1,1,0,0,0,18.6
1,0,0,1,0,0,0,1,1,0,0,0,18.7
1,1,1,0,1,0,1,0,0,0,0,0,85.33312338286709
1,0,0,0,0,0,1,0,0,0,1,0,10.02
1,0,1,0,0,0,1,1,1,0,1,0,18.64
1,0,0,0,0,0,1,1,0,1,0,0,85.33360005673832
0,0,1,1,1,0,0,1,1,0,0,0,85.33492129108338
0,0,1,0,1,0,0,0,0,0,0,0,18.72
0,0,0,0,1,1,0,0,0,0,1,0,85.33301978677875
1,0,0,1,0,0,0,1,0,0,0,0,85.33235339777997
1,1,0,1,1,0,0,0,0,0,0,1,7.89
1,1,1,1,1,0,0,0,0,1,0,0,7.85
1,0,1,0,1,0,0,0,1,0,0,0,85.33380700471882
1,0,0,0,1,0,1,0,1,1,0,1,85.33311327478323
1,0,0,0,1,0,1,1,0,1,1,0,85.33373285383327
1,0,0,0,1,0,0,1,0,0,0,1,9.98
1,1,1,1,1,0,1,0,0,1,0,0,85.33662222613194
1,1,0,1,1,0,0,0,0,0,0,0,85.3373753337734
1,0,0,1,0,1,1,0,0,0,0,1,85.334172125897
1,1,0,1,1,0,1,1,0,0,0,0,85.33171981630821
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,1,1,1,1,0,0,0,0,0,0,1,7.85
1,0,0,0,1,0,0,1,0,1,0,0,10.04
0,1,0,1,0,0,0,0,0,0,0,1,85.33488767347494
1,0,1,0,1,0,0,0,0,1,0,0,85.33117079259198
1,0,1,1,1,0,0,0,0,0,0,1,85.33794739537963
1,1,1,1,1,0,0,0,1,0,0,1,85.33362162006141
0,0,0,1,1,0,0,0,0,0,1,0,85.33730117539066
1,1,1,1,1,0,0,0,0,0,1,1,7.86
1,0,0,0,1,0,0,1,0,0,0,0,85.33612147683529
1,0,0,0,1,0,1,0,0,1,0,0,10.05
1,1,1,1,1,0,1,1,0,0,1,0,85.33599548841244
1,1,0,0,1,0,0,0,1,1,1,0,85.3341679975036
1,0,1,0,0,0,0,1,0,0,0,1,85.33158132457066
1,1,0,0,1,1,0,1,0,1,0,0,85.33727837109961
1,0,0,0,1,0,1,0,0,0,0,0,85.33887117382763
1,0,0,0,1,0,1,1,0,1,0,1,85.33281059853519
1,1,1,1,0,0,1,0,0,1,0,0,7.87
1,1,0,0,0,0,1,0,0,0,1,0,85.33246694255973
1,0,1,1,1,0,0,0,1,0,1,1,85.3351479183898
1,0,1,0,0,0,0,0,0,1,0,0,85.33230950059647
1,0,1,0,1,0,0,1,0,0,0,1,85.33760371058636
1,0,0,0,0,0,0,1,0,1,1,0,9.99
1,1,1,1,1,0,0,1,0,0,0,0,85.33480173502265
0,1,1,0,1,0,0,0,0,0,1,0,19.76
1,1,0,1,1,0,0,0,0,0,1,0,85.33560556754443
1,1,1,1,1,0,0,0,1,1,0,0,14.57
1,1,0,1,1,0,0,0,0,0,1,1,85.33773118684822
1,1,1,1,0,0,0,0,0,0,1,0,85.33720053595759
1,1,1,0,1,0,1,0,0,0,1,0,85.33367948014131
1,1,1,1,1,1,0,0,0,0,1,1,37.19
1,1,0,0,1,0,1,1,0,1,0,0,85.33337837144356
1,1,1,0,1,0,0,0,0,0,1,0,85.3376910976845
1,1,1,1,1,0,0,0,0,1,1,1,7.87
1,1,0,1,1,0,0,0,1,0,1,0,85.33125964390288
1,0,0,0,1,0,1,1,0,0,0,1,85.33709293031981
1,1,1,1,1,0,0,1,1,0,0,0,85.33789180303751
1,1,1,1,0,0,0,0,0,0,1,1,85.33330560395011
1,0,1,1,1,0,1,0,0,0,1,1,85.33283967779148
1,1,0,1,1,0,1,0,0,0,0,1,85.3370116059367
1,1,1,1,1,0,0,0,0,1,1,0,7.85
