iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.215879,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.819014,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0.819014,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.819014,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,2.122996,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.819014,0
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,0.819014,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.819014,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.819014,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.731707,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.432554,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.492066,1
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.184171,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.536536,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.184171,0
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.536536,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,2.048681,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.184171,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.657143,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.657143,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.523166,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.217446,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.425386,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.360304,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.265605,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.425386,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.920607,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.768243,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.185714,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.185714,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.6444,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,2.031757,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.031757,1
