auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,0,1,1,0,1,1,0,3.19
0,0,0,0,1,0,0,0,0,0,0,0,3.18
0,0,0,1,0,0,1,1,0,1,1,0,3.19
0,0,0,0,1,0,0,1,0,0,0,1,3.19
0,0,0,1,0,0,1,0,0,0,0,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,1,1,0,0,1,0,1,0,0,3.19
0,0,1,0,0,0,0,1,0,0,1,0,3.19
0,0,1,0,0,0,0,1,0,0,0,0,3.19
0,0,1,0,1,0,0,0,0,1,0,0,3.19
1,0,0,1,1,0,1,1,1,1,0,0,3.2
1,0,0,1,0,0,1,1,0,0,1,1,3.19
0,1,1,0,1,1,0,0,1,1,1,0,5.7
1,0,0,0,0,1,0,0,0,0,1,0,5.68
0,1,0,0,0,1,0,1,0,1,1,0,5.68
0,1,1,0,1,0,0,1,1,0,0,1,5.861506635475269
0,1,0,0,1,0,0,0,1,1,1,1,5.864395823759203
1,0,1,0,0,0,0,1,1,1,1,1,5.863026326161951
1,1,0,1,0,1,1,0,0,0,0,1,5.865247931346132
1,0,0,0,1,1,1,1,1,1,1,1,5.868902931218345
1,0,1,1,1,0,1,1,0,1,1,0,3.19
0,0,0,0,1,0,0,0,0,0,0,0,3.18
0,0,0,1,0,0,1,1,0,1,1,0,3.19
0,0,0,0,1,0,0,1,0,0,0,1,3.19
0,0,0,1,0,0,1,0,0,0,0,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,1,1,0,0,1,0,1,0,0,3.19
0,0,1,0,0,0,0,1,0,0,1,0,3.19
0,0,1,0,0,0,0,1,0,0,0,0,3.19
0,0,1,0,1,0,0,0,0,1,0,0,3.19
0,0,0,1,1,0,1,1,0,1,1,0,5.864214706621348
1,1,1,1,1,0,1,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,0,0,0,3.19
0,1,1,0,0,0,0,1,0,0,1,0,5.86750900779193
0,1,0,1,0,1,1,0,0,0,0,0,5.864488825363964
0,0,0,1,1,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,1,0,0,0,1,3.19
0,0,1,1,1,0,0,1,1,1,1,1,5.864543922806273
1,0,0,0,1,0,0,0,0,0,0,0,3.19
0,0,0,1,0,0,1,1,0,0,0,0,5.86697811680137
1,1,0,1,1,0,0,1,0,0,0,0,5.865869075945092
0,0,0,1,0,1,1,0,0,0,0,1,5.867014790816323
0,0,1,0,0,0,0,0,0,0,0,0,3.18
0,0,0,0,0,0,0,1,0,1,1,0,3.19
1,0,0,0,0,0,1,0,0,0,0,0,3.19
0,0,1,1,1,0,1,1,0,1,1,0,5.862720255811631
0,0,1,0,0,0,0,1,0,1,0,0,5.8655571903762205
1,0,0,1,1,0,0,1,0,0,0,0,5.868328546848042
1,0,0,1,0,0,1,1,0,0,0,1,5.864014046971571
0,0,1,0,0,0,0,0,0,1,0,1,5.8649883668130345
0,0,0,0,0,1,1,0,0,0,0,0,5.68
0,1,0,0,1,0,0,0,0,0,0,0,3.19
0,0,0,0,1,0,0,0,0,1,0,0,3.19
1,0,1,1,1,0,1,0,0,1,1,0,5.863319143054713
0,0,0,1,1,0,0,0,0,0,0,1,5.866019289283212
0,0,0,1,1,0,0,0,0,0,1,0,5.866795381162486
1,0,0,0,1,0,0,1,0,0,0,0,5.864129856617148
0,0,1,0,1,0,0,1,0,0,0,1,5.868377860168071
0,0,0,0,0,0,0,0,0,1,0,1,3.19
0,0,0,0,0,0,1,1,0,0,1,0,3.19
0,1,0,1,1,0,0,0,0,1,0,0,5.864019779426514
1,0,0,0,1,0,1,1,0,0,1,0,3.19
0,0,1,0,0,0,0,0,0,0,0,1,3.19
0,0,1,0,1,1,1,1,0,1,1,0,5.68
1,0,1,1,0,0,0,0,0,0,0,0,3.19
0,0,0,0,1,0,0,0,0,0,0,1,3.19
0,0,1,0,0,0,0,0,0,0,1,1,3.19
0,0,0,1,0,1,1,0,0,1,0,0,5.866963889442107
0,0,1,1,1,0,0,0,0,1,0,0,3.19
0,0,1,0,0,0,0,1,0,1,0,1,5.863592137929326
0,0,0,0,1,0,0,1,0,1,0,1,5.8654112327520105
0,0,1,0,0,0,0,1,1,0,1,0,5.866832471023165
1,0,1,1,0,0,0,1,0,0,1,0,5.865147712703091
0,0,1,1,0,0,1,1,1,1,0,0,5.862605321976612
1,0,1,1,0,0,1,1,0,1,1,0,5.868906751713195
1,0,0,1,0,0,0,1,0,0,1,0,5.868706477563712
0,0,1,0,0,0,1,0,0,0,1,1,5.866111046203229
0,0,0,1,1,1,0,0,0,0,1,0,5.862355674760221
0,1,0,0,1,0,0,1,0,1,0,0,3.19
0,0,0,0,1,0,0,1,0,0,0,0,3.19
0,0,0,0,1,0,0,1,0,0,1,1,5.863458931453332
0,0,0,1,0,0,1,1,0,0,1,1,5.867365224550339
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,1,0,0,0,0,1,0,0,1,0,5.863849157790444
0,0,1,1,1,0,1,1,1,1,0,0,5.865928977409247
1,0,0,1,1,0,1,0,0,0,0,0,3.18
0,0,1,0,0,1,1,0,0,0,0,1,5.866152993451998
0,0,0,1,0,0,1,0,0,0,1,0,5.863637870472141
0,0,0,0,1,0,0,0,0,0,1,0,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
