auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,1,0,0,0,0,0,1,0.8667,0
1,0,1,1,0,1,1,0,0,1,0,0,1.666667,1
1,0,1,0,1,1,1,1,0,1,0,1,1.65555,1
1,0,1,1,0,0,0,0,0,1,0,0,1.788888,1
1,1,1,1,1,0,1,1,0,1,1,0,1.100025,0
1,1,1,1,1,0,0,0,0,0,0,1,1.22595,0
1,1,1,1,1,0,1,0,0,0,1,0,1.100025,0
1,1,1,1,1,0,1,1,0,1,0,1,1.22595,0
1,0,1,1,1,0,1,1,0,1,1,1,1.62225,1
1,1,1,1,1,0,0,1,0,0,0,1,0.8667,0
0,0,0,1,0,0,0,0,0,0,0,1,1.5,1
1,0,1,1,0,0,0,1,0,1,0,1,0.9222,0
1,0,0,1,0,0,0,0,0,0,0,1,1.985183,1
0,0,1,1,0,0,0,0,0,1,0,0,1.659267,1
1,0,1,0,1,1,1,1,0,1,0,0,1.56665,1
1,1,1,1,1,0,0,1,0,1,1,0,1.266675,0
1,1,1,1,1,0,1,0,0,1,1,0,1.1963,0
1,1,1,1,1,0,0,1,0,0,1,0,0.8556,0
1,1,1,1,1,0,0,0,0,0,1,0,1.159267,0
1,1,1,1,1,0,0,0,0,0,0,0,1.0111,0
1,1,1,1,1,0,1,1,0,1,0,0,0.7778,0
1,1,1,1,1,0,0,0,0,0,1,1,1.0111,0
1,1,1,1,1,0,0,0,0,1,1,1,0.7778,0
1,1,1,1,1,0,1,0,0,0,0,0,0.9444,0
1,1,0,1,1,0,0,0,0,0,0,1,0.9444,0
1,1,1,1,0,1,1,1,0,1,0,1,1.5111,1
1,1,1,1,1,1,1,1,0,1,0,1,1.5111,1
1,1,1,1,1,1,1,1,0,1,1,1,1.5111,1
1,1,1,1,0,1,1,1,0,1,0,0,1.5111,1
1,1,1,1,1,1,1,1,0,1,0,0,1.5111,1
1,1,1,1,1,1,1,0,1,1,0,0,1.5111,1
0,1,1,1,1,1,1,1,1,1,0,1,1.5111,1
1,0,0,0,0,0,0,0,0,0,1,0,1.4778,1
0,0,0,1,0,1,0,0,0,0,0,0,1.4778,1
1,0,0,1,0,0,0,0,0,0,0,0,1.4778,1
1,0,0,1,0,0,0,0,0,1,0,0,1.662967,1
0,0,1,1,1,0,1,1,1,1,1,1,1.4778,1
0,0,1,1,0,0,0,0,0,0,0,0,1.1778,0
0,0,0,1,0,0,0,0,0,1,0,0,1.45555,0
0,0,1,1,0,0,0,1,0,1,0,1,1.1778,0
0,0,1,0,1,0,0,1,0,0,0,0,1.1778,0
1,0,1,0,1,0,1,1,0,0,0,0,1.45555,0
1,1,0,1,1,0,0,0,0,1,0,0,1.1778,0
0,0,0,0,1,0,1,0,0,0,0,0,1.4333,0
0,0,0,0,1,0,0,0,0,0,0,0,1.4333,0
0,0,0,1,0,0,0,0,0,1,1,0,1.4333,0
0,0,0,1,0,0,0,0,0,0,1,0,1.4333,0
0,0,1,1,0,0,0,0,0,0,1,0,1.4333,0
0,0,1,1,0,0,0,0,0,0,0,1,1.4333,0
