iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.42
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.43
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.37
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.42
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.38
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.43
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.37
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.43
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.41
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.41
1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,90,0.5540167542294852
0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.5564089031961851
1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,10,0.5510554627212172
1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,90,0.5554446121780846
1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,90,0.5548574039203348
1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,10,0.5545961341808973
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,90,0.5575041171893887
1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,10,0.5553474798498574
0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,90,0.5538848529454409
0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,90,0.5572018027223101
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,90,0.5523088801439753
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,10,0.5526875062849005
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5557919231722764
0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.5555747370293798
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,90,0.5530700621413494
0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.5562250460614765
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,90,0.5553328128381806
0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,90,0.5563577755381017
