NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.38
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.38
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,2.43
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,2.43
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,2.47
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,2.47
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,2.58
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,2.7
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,2.87
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,3.22
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,3.22
1,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,4.42
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,4.83
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,4.83
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,5.05
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,5.05
