auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,0,0,0,0,1,0,0.9778,0
0,1,1,0,1,0,0,1,1,0,1,0,0.9778,0
0,1,1,0,1,0,1,1,1,1,1,0,0.9778,0
0,1,1,0,1,0,1,1,1,0,1,0,0.9778,0
0,1,1,0,0,0,1,1,1,1,1,1,0.9778,0
0,0,0,1,0,1,0,0,0,0,0,0,0.9778,0
0,0,0,0,0,1,1,0,0,0,1,0,0.9778,0
0,0,0,0,0,1,1,0,0,0,1,1,0.9778,0
0,1,1,1,1,1,0,1,0,0,1,0,1.533333,1
0,0,1,1,0,1,1,1,1,1,0,1,0.9778,0
1,0,1,1,1,1,0,1,0,1,0,1,1.3111,0
1,0,1,1,1,1,0,0,0,1,0,1,1.6111,1
1,0,0,0,1,0,0,0,0,0,0,1,2.2963,1
1,0,0,1,0,0,0,0,0,0,1,0,1.3111,0
1,0,0,0,1,0,0,0,0,0,0,0,1.8889,1
1,0,1,0,0,0,0,0,0,0,0,0,2.2963,1
1,0,0,0,0,0,0,0,0,0,1,0,1.3111,0
1,1,1,0,0,0,0,0,0,0,0,0,1.3111,0
1,0,0,0,0,0,0,1,0,1,1,0,2.1111,1
1,0,0,0,0,0,0,0,0,1,0,1,1.8889,1
0,1,0,0,0,1,1,0,0,1,0,0,1.3111,0
1,1,1,1,1,1,0,0,0,0,1,0,1.3111,0
1,1,1,1,0,1,0,0,0,0,0,0,1.3111,0
0,1,1,1,1,1,1,0,0,0,1,0,1.3111,0
1,1,0,0,0,1,1,0,0,0,1,0,1.3111,1
0,1,1,1,1,1,1,0,0,0,1,1,1.3111,1
0,1,0,0,0,1,0,0,0,0,1,1,1.3111,0
1,0,0,0,0,0,0,0,0,0,0,0,2.0889,1
1,0,0,0,0,0,0,1,0,0,0,0,2.0889,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6667,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6667,1
1,0,1,0,0,1,0,0,0,0,1,0,1.6667,1
0,0,1,0,0,0,0,0,1,0,0,1,1.6667,1
1,0,1,0,0,0,0,1,0,1,0,0,1.9111,1
1,0,1,0,0,0,0,1,0,0,0,0,1.9111,1
1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
1,0,1,0,1,0,0,0,0,0,0,0,1.9111,1
1,0,0,0,0,0,1,0,0,0,1,0,1.9111,1
