NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,7.52
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,3.64
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,9.29
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,3.66
1,0,1,0,0,1,0,1,0,0,0,0,1,22,160,0,4.62
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,4.19
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,5.23
1,0,0,1,0,0,0,0,1,1,0,0,0,44,8,0,4.45
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,7.99
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,6.76
0,1,1,1,1,1,1,1,1,0,0,0,0,44,160,0,30.758354608087394
0,1,0,0,0,0,1,1,1,1,1,1,0,22,320,0,30.75887188872384
0,0,1,0,1,0,1,0,1,0,0,0,0,8,160,2,30.75290306041326
0,0,1,0,1,1,0,0,0,1,0,1,0,8,160,2,30.757487303729242
0,1,1,0,1,1,0,1,0,0,1,0,1,48,160,0,30.7537322952596
0,0,0,1,0,1,0,1,1,1,1,0,0,22,8,2,30.75120513940476
0,0,0,1,1,1,1,1,1,0,0,1,0,48,160,2,30.753285828818292
0,0,0,1,0,0,0,1,1,1,0,1,0,48,320,0,30.757907640624815
1,0,1,1,1,1,1,1,1,0,1,0,0,44,320,2,30.751228750294693
0,1,0,0,1,1,0,1,1,0,0,0,0,44,320,0,30.75287771870885
0,0,1,1,1,1,1,0,1,0,1,1,0,48,8,1,30.752213783573296
0,0,1,0,0,0,0,0,1,0,1,1,0,8,160,1,30.75506968528672
1,1,1,0,0,1,1,0,0,0,0,0,1,44,160,2,30.753059147130276
1,1,1,1,1,0,1,1,1,1,0,1,0,48,320,2,30.75219366154652
0,0,1,0,1,0,0,0,0,1,1,0,1,44,320,2,30.754403074644916
0,0,0,0,0,1,0,0,1,0,0,0,0,22,8,1,30.75372220211956
0,0,0,0,1,0,1,1,0,0,1,1,0,44,160,0,30.754058984913463
0,1,0,0,0,0,1,1,1,1,1,1,0,44,160,0,30.756443959009424
0,1,1,1,0,0,1,0,1,1,1,0,0,48,320,0,30.75625647897706
0,0,1,0,1,1,0,1,0,1,0,0,1,22,320,2,30.753029536682885
1,1,1,1,1,1,1,1,1,0,1,0,1,44,320,1,30.75290091188419
1,1,1,0,1,1,1,1,1,0,1,0,1,8,320,1,30.75519701033305
1,1,1,1,1,1,1,1,1,0,0,0,1,22,320,1,30.75535298848468
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,1,30.752584304078884
1,1,1,1,1,1,1,1,1,0,1,0,0,8,320,1,30.7584767769625
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,0,30.755640975432637
1,1,1,1,1,1,0,1,1,0,1,0,1,8,8,1,30.751856625548147
1,0,1,1,1,1,1,1,1,0,1,0,1,8,320,1,30.75101332858256
1,1,1,1,1,1,0,1,1,0,1,0,1,8,320,1,30.75281685500096
1,1,1,0,1,1,1,0,1,0,1,0,1,8,320,1,30.753131385671765
1,1,1,1,0,1,1,1,0,0,1,0,1,8,320,1,30.756905836906956
1,1,1,1,1,1,1,1,1,0,1,0,1,8,160,1,30.758398741833773
1,1,1,1,1,1,1,1,1,1,1,0,1,8,320,1,30.75687503994765
1,1,1,1,1,1,1,0,1,0,1,0,1,8,320,1,30.75660261832826
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,1,30.757661314799435
0,1,1,1,1,1,1,1,1,0,1,0,1,8,320,1,30.75223999247342
1,1,1,1,1,1,1,1,1,0,0,0,1,44,320,1,30.75268453394798
1,0,1,1,1,1,0,1,1,0,1,0,1,8,320,1,30.755303104649215
1,1,1,1,1,0,1,1,1,0,1,0,1,8,320,1,30.75254130642981
1,1,1,1,0,1,1,1,1,0,1,0,1,8,320,1,30.751886123397544
1,1,1,1,1,1,1,1,1,0,1,0,1,8,8,1,30.755929518886894
0,1,1,1,1,1,1,1,1,0,1,1,1,8,320,1,30.75435437732536
1,1,1,1,1,1,1,1,0,0,1,0,1,8,320,1,30.752446762378327
1,1,0,1,1,1,0,1,1,0,0,0,1,8,320,1,30.753591782623147
1,1,1,1,1,0,0,1,1,0,1,0,1,8,320,1,30.752365769258738
1,1,1,1,1,1,1,1,1,0,0,0,1,8,320,1,30.753181156600586
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,2,30.757884750677718
1,1,1,1,1,1,0,1,1,0,1,0,0,8,320,1,30.753677902314692
1,0,1,1,1,1,1,1,1,0,1,0,0,8,320,1,30.751971493569837
1,1,1,1,1,1,1,0,1,0,1,0,1,8,320,2,30.757376446626164
1,1,0,1,1,1,1,1,1,0,1,0,1,8,320,1,30.752820187445316
0,1,1,1,1,1,1,1,1,0,1,0,1,8,320,0,30.755575604463907
1,1,0,1,0,1,1,1,1,1,1,0,1,8,320,1,30.7550743229105
1,1,0,0,1,1,1,1,1,1,0,0,1,8,320,1,30.754777971207933
1,0,1,1,1,1,1,1,1,0,1,0,1,22,320,1,30.75739644100015
