auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.321179,0
0,0,0,0,0,0,0,0,0,0,1,0,1.092918,0
0,0,0,0,0,0,1,1,0,0,1,0,1.321179,0
0,1,1,1,1,0,1,1,0,0,1,0,1.092918,0
0,1,0,0,0,0,0,1,0,1,1,0,1.092918,0
0,1,0,0,0,0,0,0,0,1,1,0,1.092918,0
0,1,0,0,0,0,0,0,0,0,1,0,1.092918,0
0,1,1,1,0,0,0,1,1,0,1,0,1.092918,0
0,1,1,0,1,0,0,1,1,0,1,0,1.092918,0
0,1,0,1,0,0,0,1,1,0,1,0,1.092918,0
0,1,1,0,0,1,0,0,0,0,0,0,1.206027,0
0,1,0,1,1,1,1,0,0,0,1,0,1.206027,0
0,1,1,1,1,1,1,0,0,0,0,0,1.206027,0
1,0,1,1,1,1,1,0,0,0,1,0,1.206027,0
0,0,0,0,0,1,0,0,0,0,0,0,1.206027,0
0,0,0,0,0,1,0,0,0,0,1,0,1.206027,0
0,0,0,0,0,1,1,0,0,0,1,0,2.081818,1
0,0,1,0,0,1,0,0,0,0,1,0,1.206027,0
0,0,0,1,0,1,0,0,0,0,1,0,1.206027,0
1,0,1,0,0,1,0,0,0,0,1,0,1.618148,0
0,0,0,0,0,0,1,1,0,1,1,0,1.208036,0
0,0,0,0,1,0,1,0,0,0,0,0,1.794425,1
1,0,0,0,0,0,1,0,0,0,1,1,2.037368,1
0,0,0,0,0,0,1,0,0,0,0,1,1.334305,0
0,0,1,0,0,0,1,1,0,0,1,0,1.208036,0
1,0,0,0,0,0,0,1,0,0,1,0,2.245645,1
0,0,0,0,0,0,1,0,0,0,0,0,1.874234,1
1,0,0,0,0,0,1,0,0,0,0,1,1.187845,0
0,0,1,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,1,0,0,0,0,0,1.187845,0
0,0,0,0,1,0,1,0,0,0,0,1,1.686858,0
1,0,0,0,0,1,1,0,0,0,1,0,1.460573,0
1,0,1,0,0,1,0,1,0,0,0,0,1.460573,0
0,0,0,1,0,0,1,0,0,0,0,0,1.742441,1
0,0,0,0,1,0,0,0,0,0,0,0,1.618182,0
0,0,1,0,1,0,1,0,0,0,0,1,1.412155,0
0,1,1,0,0,0,1,0,0,0,0,0,1.412155,0
0,0,1,1,0,0,0,0,0,0,0,1,1.742441,1
0,0,1,0,1,0,0,0,0,0,0,0,1.412155,0
1,0,0,0,0,1,0,0,0,0,1,0,1.369664,0
1,0,0,1,0,1,0,1,0,0,1,0,1.369664,0
1,1,0,1,0,0,1,0,0,0,1,0,1.994927,1
1,0,1,0,0,0,0,0,0,0,0,0,1.839042,1
1,0,0,0,0,0,0,0,0,0,1,0,2.141411,1
1,0,0,0,0,0,0,0,0,0,0,0,1.839042,1
0,0,1,0,0,0,0,0,0,0,0,0,1.675741,0
0,0,1,1,0,0,0,1,0,0,0,1,1.618182,0
1,0,0,1,0,0,0,0,0,0,0,0,1.7889,1
0,0,1,0,0,0,1,0,0,0,0,0,1.618182,0
0,0,0,0,0,0,0,1,0,0,0,1,1.618182,0
0,0,1,0,0,0,0,1,0,0,0,0,1.618182,0
1,1,0,1,0,0,0,0,0,0,1,1,1.802009,1
1,0,0,0,1,0,0,0,0,0,0,1,1.686891,0
1,0,0,0,0,0,1,0,0,0,1,0,2.004068,1
1,0,1,0,0,0,0,1,0,0,0,0,1.686891,0
1,1,1,0,0,0,0,1,0,1,0,1,1.6444,0
1,1,0,1,0,0,0,0,0,0,0,0,1.6444,0
1,1,0,0,0,0,0,0,0,0,1,0,1.6444,0
1,1,0,0,0,0,0,0,0,0,0,1,1.6444,0
1,1,1,0,0,0,0,0,0,0,0,0,1.6444,0
1,1,0,0,0,0,0,0,0,0,1,1,1.6444,0
1,1,1,0,0,0,0,1,0,1,0,0,1.6444,0
1,0,0,0,1,0,0,0,0,0,1,0,1.6444,0
1,0,0,0,0,0,1,1,0,1,1,0,1.957609,1
1,0,0,0,0,0,1,1,0,0,1,0,1.957609,1
1,0,0,0,0,0,0,1,0,1,1,0,1.957609,1
1,0,1,0,1,0,1,0,0,0,1,0,1.957609,1
1,0,0,0,1,0,1,0,0,1,1,0,1.957609,1
