auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,0,1,7.85
1,1,1,1,1,0,1,1,0,1,0,1,7.85
1,1,0,0,0,0,0,1,0,1,0,0,7.85
1,1,0,1,1,0,0,1,0,0,1,0,7.88
1,0,0,0,0,0,0,1,0,1,0,0,9.9
1,0,0,1,1,0,0,1,0,0,1,0,9.92
1,0,0,0,0,0,0,0,0,1,1,0,9.96
1,0,0,0,0,0,1,0,0,1,1,0,9.99
1,0,0,1,0,0,0,0,0,0,1,0,10.02
1,0,0,0,0,0,1,0,0,0,0,1,10.03
1,0,0,0,0,0,1,0,0,0,0,0,10.04
1,0,1,0,0,1,0,1,0,0,0,0,11.83
1,0,1,0,0,1,1,1,0,1,1,1,13.03
1,1,1,1,1,0,0,0,1,1,1,1,14.53
1,1,1,0,1,0,0,1,1,1,1,0,14.56
1,1,0,0,0,0,0,0,1,1,1,0,14.62
0,0,0,0,0,0,1,0,0,0,0,0,18.57
1,0,1,1,1,0,0,1,1,1,1,0,18.67
1,0,0,0,0,0,1,0,1,0,1,1,18.69
1,0,0,0,0,0,0,0,1,1,1,0,18.71
