iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.955583,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.955583,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.888933,0
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.888933,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.3556,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.888933,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.581511,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.648133,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.888933,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.888933,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.211125,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.211125,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.211125,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.211125,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.600033,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.240767,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.444467,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.029633,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.822217,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.111133,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.166667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.899983,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.855567,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.855567,1
