iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.61666,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.722217,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.1889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.1315,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.1889,1
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,1.1889,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.1889,1
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.555567,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.555567,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.1889,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.520367,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.98335,1
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,1.2389,1
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.2389,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.4111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.4111,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.9778,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.0944,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0944,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,2.0944,1
