write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68452.13
write,1,select,1,1,0,0,0,1,0,2,55377,18998,29341,5553,2776,40115,58714,63758,46333,55378,14,37044,1,22695,0,1,1,0,1131,11391.81
writev,1,poll,0,0,1,0,0,1,2,0,64222,36052,34348,20818,10409,10096,46916,54012,13448,3363,8,18480,1,59938,1,1,1,1,1807,11754.06
write,1,linux-sysepoll,0,1,1,1,0,0,1,0,61846,9843,51017,35539,17769,16363,37968,2604,32715,35961,16,36105,0,31963,0,1,1,1,319,10121.01
write,1,select,0,1,1,1,1,1,0,2,50745,15231,3795,53073,26536,40757,27695,41446,6970,58915,11,47753,1,53047,0,0,0,1,455,69991.51
sendfile,0,poll,0,1,1,0,1,0,2,2,16099,5950,4774,28443,14221,49363,32487,44368,965,57627,3,41535,0,57142,1,0,1,1,1585,48619.7
sendfile,0,linux-sysepoll,1,0,0,0,0,0,2,2,24953,6746,40360,46754,23377,26229,2966,65251,29845,41333,6,35615,0,34427,0,0,0,1,2404,11053.83
sendfile,1,poll,1,1,0,0,1,1,0,0,1922,36485,15702,53540,26770,51766,22649,6623,23696,50119,12,48151,0,30115,0,0,0,1,2574,53665.84
sendfile,1,libev,1,0,0,0,0,1,2,0,45203,11194,60299,50158,25079,22348,29600,35733,1868,46161,16,44711,1,62905,0,1,0,0,134,10313.49
write,0,libev,1,0,0,1,1,1,0,1,27541,5483,9573,61191,30595,22852,59500,38334,13042,27528,12,732,1,9695,1,0,0,1,2379,72883.85
write,0,poll,0,1,1,0,1,0,0,2,2333,58433,64434,36813,18406,61733,21770,5814,35193,23505,2,53148,1,55650,0,1,0,0,198,69794.05
writev,1,select,1,0,1,0,1,0,0,0,51725,31815,47647,11067,26109,35526,26606,13373,55284,50421,10,6434,1,21716,1,1,0,0,717,73050.26
write,0,select,1,0,0,0,0,0,2,2,26475,4880,64829,25920,31181,2231,42799,50790,49575,18327,5,40032,1,30533,1,0,1,1,225,10645.87
write,0,select,0,0,0,0,1,0,1,1,38056,55402,60560,53146,12000,59713,5826,47290,2456,15149,6,56893,1,63750,1,0,1,1,1243,71920.12
write,1,libev,1,0,0,1,1,0,0,2,16381,53063,32307,65484,12620,43999,387,36885,10362,7185,11,38928,1,26954,0,0,0,1,2347,54165.5
sendfile,0,select,1,0,1,0,1,1,0,1,39506,18017,4966,45216,18111,32355,7901,47121,65236,38472,9,19986,1,57457,1,1,0,0,1921,68229.95
writev,1,libev,1,1,0,0,0,0,1,1,3576,16356,48026,55847,1671,11880,55922,33355,12905,15619,0,64139,0,65347,0,1,1,1,707,11343.46
write,1,select,1,0,0,0,0,0,1,1,59843,50769,1685,28406,8915,46065,23724,10227,52195,56598,12,10953,1,42390,1,1,1,0,1009,10930.65
writev,1,poll,1,1,1,1,1,1,1,1,11749,44684,57035,47987,7577,60185,55212,2545,7877,45086,11,47332,0,6970,0,0,1,1,1454,54783.81
sendfile,1,libev,1,0,0,1,1,1,0,2,39425,12304,50990,19798,14847,26479,44269,22126,40853,22207,10,29940,1,33776,0,1,1,1,2509,51049.77
write,1,libev,0,1,0,1,1,1,2,1,56172,57086,63351,64100,283,48321,45470,22919,25844,30911,0,33412,1,9967,0,0,0,0,341,72581.71
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,10562.6
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,36331.01
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,55092.19
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,11101.54
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,71362.73
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11569.51
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,12517.14
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,12030.73
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,11887.81
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,77631.76
write,1,select,0,0,1,0,1,1,0,2,50745,15231,3795,53073,26770,24444,22649,6623,23696,50119,12,48151,0,30115,0,1,0,0,2574,72131.61
sendfile,1,poll,1,1,0,0,1,1,0,0,1922,36485,15702,53540,26536,40757,27695,4534,6970,58915,11,47753,1,53047,0,0,0,1,1697,53665.84
write,0,poll,0,1,0,0,1,0,0,2,2333,58433,64434,36813,12620,43999,387,36885,10362,7185,11,38928,0,26954,0,0,0,1,2347,52628.66
write,1,libev,1,0,0,1,0,0,0,2,16381,53063,32307,65484,18406,61733,21770,5814,35193,23505,2,53148,1,55650,0,1,0,0,198,14092.05
writev,1,poll,1,1,1,0,1,1,1,1,11749,44684,57035,47987,7577,60185,55212,2545,7877,8907,5,40187,0,37720,0,0,0,1,728,47927.14
write,0,linux-sysepoll,0,0,1,1,1,1,2,0,45373,60461,9670,62872,14896,2207,57039,29934,64166,45086,8,47332,0,6970,0,0,1,1,1454,74532.13
write,0,linux-sysepoll,1,0,0,1,1,1,0,1,39506,18017,4966,45216,18111,32355,7901,47121,65236,38472,9,19986,1,57457,1,1,0,0,1921,13801.55
sendfile,0,select,1,0,1,0,1,1,0,1,17220,5483,9573,61191,30595,22852,59500,32126,13042,27528,12,732,1,9695,1,0,0,1,2379,72883.85
sendfile,0,select,1,0,1,1,1,1,2,1,56172,57086,63351,64100,283,48321,45470,47121,25844,30911,0,33412,1,9967,0,0,0,0,341,77870.51
write,1,libev,0,1,0,0,0,1,0,2,35138,18017,4966,45216,18111,12806,7901,47121,65236,38472,9,19986,1,57457,1,1,0,0,1921,12252.23
writev,1,select,1,1,1,0,1,0,0,0,51725,31815,47647,11067,26109,35526,26606,13373,55284,50421,10,6434,1,21716,1,1,0,1,455,73050.26
write,1,select,0,1,1,1,1,1,1,2,50745,15231,3795,53073,26536,40757,27695,41446,6970,58915,11,26569,1,53047,0,0,0,0,717,69991.51
write,0,select,0,1,1,1,1,0,0,0,50745,60732,3795,53073,26536,40757,27695,41446,6970,58915,12,732,1,9695,1,0,0,1,2379,55251.26
sendfile,0,select,1,0,0,1,1,1,0,1,27541,5483,9573,61191,30595,22852,59500,38334,13042,27528,11,47753,1,53047,0,0,0,1,455,72883.85
write,1,select,1,0,1,1,0,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,0,28,69271.19
write,1,linux-sysepoll,1,0,1,0,1,0,0,0,51725,31815,47647,11067,26109,35526,26606,13373,55284,50421,10,6434,1,21716,1,1,0,0,717,73050.26
write,0,select,0,0,1,0,1,0,1,2,38056,55402,60560,10044,12000,62741,5826,47290,2456,28196,6,56893,1,63750,1,0,1,1,1454,53044.11
writev,1,poll,1,1,1,0,1,1,1,1,11749,44684,57035,47987,7577,60185,55212,2545,7877,45086,11,47332,0,6970,0,0,1,0,1243,54237.59
writev,0,select,0,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,0,1,2574,10421.71
sendfile,1,poll,1,1,0,0,1,1,0,0,1922,36485,15702,53540,26770,51766,22649,6623,23696,50119,12,48151,0,30115,0,0,1,0,1851,53665.84
write,0,poll,0,0,0,0,1,1,2,1,63826,45111,35485,22259,25245,41941,29825,29081,17850,46141,14,51705,0,61153,1,1,1,1,834,54269.97
write,1,linux-sysepoll,1,0,0,0,1,0,0,0,35258,31815,47647,11067,26109,35526,26606,13373,55284,50421,10,6434,1,21716,1,1,0,0,717,73050.26
