NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.75
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.66
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.17
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.58
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.8
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.92
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,0.99
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.08
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,0.66
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,1.01
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.1
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,0.92
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,1.04
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,1.17
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,1.41
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,1.56
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.44
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.82
1,1,1,0,0,0,0,0,1,1,0,1,0,22,160,2,4.812347154339354
0,1,1,0,0,0,1,1,0,1,1,0,1,48,160,0,4.813586610109129
1,1,0,1,1,1,1,1,0,1,0,1,0,44,160,2,4.811115742468487
0,0,1,0,0,1,0,1,0,0,1,1,1,8,8,1,4.814368055277789
1,1,1,0,0,1,0,1,1,1,0,1,1,44,8,1,4.818523664334088
0,0,1,1,1,0,1,1,1,1,1,0,1,8,160,1,4.8184836449712645
1,0,0,1,1,1,0,0,1,0,1,1,1,22,320,0,4.8158667515341325
