encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,1,1,0,0,5.3
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,1,0,0,0,0,1,1,1,0,2.31
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,0,1,0,0,0,0,0,5.36
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,1,0,0,0,0,0,1,0,0,2.23
0,0,0,0,1,0,0,0,1,1,1,2.81
1,1,0,0,0,0,1,1,1,1,0,21.05
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,0,1,0,0,1,0,0,1,1,45.87731293447167
1,1,0,1,1,1,0,0,0,1,0,45.874509010845046
1,1,0,1,1,1,0,0,1,0,1,45.87729985336387
0,0,1,0,0,0,1,0,0,1,0,45.87492625735841
1,1,0,1,0,0,1,0,0,1,0,45.87604022866451
1,1,0,1,1,1,0,1,0,0,1,45.87767591465175
0,1,0,1,1,0,0,0,1,0,0,45.87552658196588
1,0,1,1,1,1,0,0,1,1,1,45.87351187187293
0,1,1,1,1,1,0,1,1,1,0,45.87725831508611
1,1,1,1,0,0,1,1,1,1,1,45.877006175974785
0,1,0,0,1,1,0,1,0,1,0,45.87832697166818
0,1,0,0,1,1,0,1,1,0,0,45.873005815205886
0,0,0,1,0,1,0,1,1,1,0,45.87804005219365
1,1,1,1,1,1,1,1,0,0,1,45.87316261766365
0,0,0,0,0,0,0,0,1,0,0,45.87536406688135
0,1,0,0,1,0,1,0,0,0,1,45.87448965253969
1,0,1,0,1,1,1,1,1,0,1,45.87374059263925
1,1,0,0,1,1,1,0,0,1,1,45.87146547200569
1,0,1,1,1,0,1,1,1,1,1,45.8730723427092
0,1,0,1,0,1,0,1,1,0,0,45.876236570853386
1,1,1,1,1,1,1,0,0,0,1,45.87771185215226
0,1,1,1,1,1,1,0,0,1,1,45.87192328509382
1,1,1,1,1,1,1,0,0,1,1,45.877739323140425
1,1,1,1,1,1,0,0,0,1,1,45.871531096229646
1,1,1,1,1,1,1,0,0,1,0,45.87258373261857
1,1,1,1,1,0,1,0,0,1,0,45.877259354290565
1,1,1,1,1,0,1,0,0,0,1,45.87764902340488
1,1,1,1,0,1,1,0,0,1,0,45.87207452330863
1,1,1,1,1,1,1,1,0,1,1,45.87741425851201
1,1,1,1,1,1,1,0,1,1,1,45.873781537220154
1,1,0,1,1,1,1,0,0,0,1,45.87270129191441
0,1,1,1,1,1,1,0,0,0,1,45.876932504120695
1,1,0,1,1,1,1,0,0,1,1,45.87751355050952
1,1,1,1,0,1,1,0,0,0,1,45.877810874295136
1,1,1,1,0,1,1,0,0,1,1,45.87864189242528
1,1,1,1,1,1,1,1,0,1,0,45.877095520248915
0,1,1,1,1,1,1,1,0,1,1,45.87794438011056
1,1,1,0,1,1,0,0,0,1,1,45.87539966415244
0,1,0,1,1,1,1,0,0,1,1,45.875102448487006
1,0,1,1,1,1,1,0,0,1,1,45.87223851816836
0,1,1,0,1,0,1,0,0,1,1,45.87235705870011
0,1,1,1,1,1,1,0,1,1,1,45.87694651334749
1,0,1,1,1,1,1,0,1,1,1,45.877584265491734
1,1,1,1,1,0,1,0,0,1,1,45.87500968303111
1,0,0,1,1,1,1,0,0,1,1,45.87500331647929
1,1,1,0,1,1,1,0,0,1,1,45.87324894423716
1,1,1,1,1,0,0,0,0,1,1,45.87564515906563
1,1,1,1,1,0,1,0,1,1,1,45.87762578581109
1,1,1,1,1,1,0,0,0,1,0,45.873553662851506
1,1,1,1,1,1,1,0,0,0,0,45.877013543085525
0,1,1,1,1,1,0,0,0,1,1,45.87502456942333
1,1,1,1,0,1,0,0,0,1,1,45.876418530414114
0,1,1,1,1,1,1,0,0,1,0,45.87483764935576
1,0,1,1,1,1,1,0,0,1,0,45.87102797761524
1,1,1,0,1,1,1,0,1,1,1,45.877119354491704
1,1,1,1,0,1,1,1,0,1,0,45.874481891237814
1,1,0,1,1,1,0,0,0,1,1,45.875989146105184
1,0,1,1,1,1,1,1,0,1,1,45.87735123694489
1,1,1,1,0,1,1,0,1,1,1,45.87562377860147
1,1,1,1,1,1,1,1,1,1,1,45.87430618754312
1,0,1,1,1,1,0,0,0,1,1,45.87325313322449
1,1,1,0,1,1,1,1,0,1,1,45.87586221074759
1,1,1,0,1,1,1,0,0,0,1,45.87796044244444
1,1,0,1,1,0,1,0,0,1,1,45.875475233829384
0,1,1,1,1,0,1,0,0,1,1,45.8789693597419
1,1,0,1,1,1,1,0,0,1,0,45.877596030207386
1,1,1,1,1,0,1,1,0,1,1,45.87629844217927
1,1,0,1,1,1,1,0,1,1,1,45.87190996331266
1,1,0,1,1,1,1,1,0,1,1,45.87834939090646
1,0,1,1,1,1,1,0,0,0,1,45.871652717012225
1,0,1,1,0,1,1,0,0,1,1,45.87898069622868
1,1,1,1,1,1,1,0,1,1,0,45.87297532788055
1,1,1,0,1,1,1,0,0,1,0,45.87415809555544
1,0,1,0,1,1,1,0,0,1,1,45.872422975591384
1,1,1,1,1,1,1,0,1,0,1,45.87601123172619
1,1,1,1,0,1,1,1,0,1,1,45.876075600099895
1,1,0,1,0,1,1,0,0,1,1,45.87772073056203
1,1,1,1,1,0,1,0,0,0,0,45.878016239710334
0,1,1,1,0,1,1,0,0,1,1,45.876090212565
0,0,1,1,1,1,1,0,0,1,1,45.872347106143145
