OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.977733,0
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.977733,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.977733,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.977733,0
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0.977733,0
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0.977733,0
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.977733,0
1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0.977733,0
1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0.977733,0
1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0.977733,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.666683,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.637773,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.461117,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.666683,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.449992,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.170367,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.2778,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.2778,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.166683,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.2778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.477767,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.477767,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1185,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.374067,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.555567,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.088883,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.455533,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.455533,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.088883,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.199983,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.8444,1
